Id,Prediction
14403,3932538
14404,4729386
14405,4753477
14406,4120994
14407,4162727
14408,4688057
14409,4518058
14410,5075209
14411,4268420
14412,4402528
14413,4583897
14414,4109675
14415,4116815
14416,4314013
14417,4368600
14418,4768371
14419,5417893
14420,4362095
14421,3090545
14422,4209370
14423,4924283
14424,3641161
14425,4488885
14426,4121421
14427,3807727
14428,4773633
14429,3105617
14430,3355107
14431,4559245
14432,4285118
14433,4062027
14434,3753707
14435,4288245
14436,4122892
14437,3674737
14438,3871081
14439,4737518
14440,4728123
14441,3769001
14442,4167290
14443,5333167
14444,3520382
14445,4068589
14446,4456223
14447,4259263
14448,4293899
14449,4011800
14450,4302500
14451,4458587
14452,5117937
14453,2797612
14454,3739156
14455,4398067
14456,3882217
14457,3490195
14458,4780357
14459,4287610
14460,4443965
14461,3870892
14462,5451540
14463,4311710
14464,4461633
14465,4545074
14466,4250556
14467,4914178
14468,5010734
14469,4570748
14470,5231087
14471,4282577
14472,5494888
14473,3500804
14474,3207917
14475,4914539
14476,2571236
14477,4081717
14478,3807976
14479,3908873
14480,5363745
14481,4183675
14482,3831184
14483,4205303
14484,2841413
14485,3101807
14486,4360704
14487,4768302
14488,4040854
14489,4451071
14490,4060379
14491,5076806
14492,5221629
14493,4169365
14494,4655580
14495,4636663
14496,5166115
14497,4510492
14498,4495923
14499,3109478
14500,4259360
14501,3564178
14502,4642046
14503,4105919
14504,4992280
14505,4600556
14506,4674289
14507,5088926
14508,3937252
14509,4424784
14510,3523964
14511,4174193
14512,4175056
14513,5105262
14514,4593839
14515,3385971
14516,5135204
14517,4127624
14518,4593586
14519,4465364
14520,5184626
14521,4837404
14522,3438742
14523,4086686
14524,3993502
14525,4295193
14526,3924816
14527,4707527
14528,4188677
14529,4411719
14530,4816713
14531,4917418
14532,4476120
14533,4037683
14534,3412081
14535,4018373
14536,4722842
14537,4727666
14538,4302988
14539,4592581
14540,4859735
14541,4460338
14542,5372948
14543,3673536
14544,3492730
14545,4664129
14546,3760974
14547,3096436
14548,3909765
14549,4746731
14550,5012007
14551,4986511
14552,5112779
14553,3219187
14554,3632080
14555,3641498
14556,4369488
14557,5059516
14558,3819365
14559,3915423
14560,4972448
14561,3964626
14562,4605210
14563,4457833
14564,4507146
14565,4209840
14566,4235770
14567,5346216
14568,4192687
14569,4531491
14570,4129273
14571,4843456
14572,4557163
14573,4044685
14574,5126956
14575,4345947
14576,5558365
14577,4408079
14578,5034742
14579,3957990
14580,4346474
14581,5317891
14582,3889268
14583,4046790
14584,3829065
14585,5032487
14586,4518100
14587,4838264
14588,3555667
14589,4467802
14590,4542493
14591,4361322
14592,3282743
14593,3852265
14594,4310512
14595,4713576
14596,4702834
14597,3852846
14598,5430046
14599,4284993
14600,4843898
14601,4781844
14602,4794159
14603,5054292
14604,5294579
14605,3800703
14606,5752598
14607,3691526
14608,5062719
14609,4730447
14610,4899398
14611,5150581
14612,4072796
14613,3748356
14614,4919912
14615,4382008
14616,4899889
14617,5148808
14618,3042876
14619,4653644
14620,4580128
14621,4994320
14622,4993564
14623,4374486
14624,4511127
14625,4632312
14626,4919689
14627,4392413
14628,4871968
14629,4616038
14630,4363067
14631,3927130
14632,4386380
14633,5175167
14634,4587180
14635,4515446
14636,3865112
14637,4885679
14638,3481972
14639,3455100
14640,4557966
14641,3766739
14642,4135989
14643,4301033
14644,4939826
14645,3370255
14646,3253219
14647,4693259
14648,3600993
14649,3956377
14650,3594936
14651,4351689
14652,4666699
14653,5279159
14654,3608749
14655,3659673
14656,4495628
14657,4893043
14658,3656971
14659,2954251
14660,4004882
14661,4764631
14662,4939225
14663,4894481
14664,4574086
14665,3038794
14666,5183652
14667,5026364
14668,4555264
14669,2990502
14670,3983323
14671,3689541
14672,3655981
14673,3333890
14674,4051348
14675,4941887
14676,4056206
14677,4948695
14678,5269700
14679,5143615
14680,4940429
14681,4718693
14682,5365436
14683,4626052
14684,3782832
14685,4072294
14686,4465014
14687,3463304
14688,4155285
14689,4786256
14690,4904630
14691,3615152
14692,4360876
14693,4380848
14694,4621225
14695,3800508
14696,3451786
14697,4662731
14698,4959125
14699,4242740
14700,4430292
14701,4095981
14702,3634404
14703,4851742
14704,5210728
14705,4404141
14706,4447910
14707,4786828
14708,3516237
14709,5212489
14710,4380365
14711,4801806
14712,4043089
14713,5113737
14714,3589501
14715,4577659
14716,4662590
14717,4708783
14718,4313125
14719,3894312
14720,4197833
14721,4458153
14722,4398959
14723,3644458
14724,3943653
14725,3588590
14726,5224811
14727,4433683
14728,5145417
14729,3069460
14730,4316549
14731,4135571
14732,4964809
14733,4541684
14734,5356840
14735,4088087
14736,4381131
14737,3999899
14738,4935195
14739,4672289
14740,4747022
14741,3752629
14742,5056830
14743,4104246
14744,4948052
14745,4416647
14746,4494160
14747,4773085
14748,5281941
14749,4071780
14750,4806859
14751,4537168
14752,3728639
14753,4540253
14754,4812368
14755,5387014
14756,4705608
14757,4530496
14758,4659747
14759,3495377
14760,3985017
14761,5222474
14762,4635465
14763,4265493
14764,5550615
14765,4602444
14766,4169977
14767,4547994
14768,3814564
14769,5070890
14770,4692881
14771,5148782
14772,4733675
14773,4137967
14774,3167562
14775,4980104
14776,4812327
14777,4152985
14778,5135040
14779,4035002
14780,4533988
14781,4478115
14782,4808879
14783,4307315
14784,4309871
14785,5168565
14786,3414466
14787,3736826
14788,5144238
14789,3858479
14790,4585730
14791,4595704
14792,4491751
14793,4156978
14794,5015764
14795,5141894
14796,4040494
14797,5097970
14798,5257480
14799,4975145
14800,3875513
14801,3169019
14802,3497659
14803,5013504
14804,4224823
14805,5060128
14806,5447807
14807,4468699
14808,4967478
14809,4725875
14810,4943851
14811,4387207
14812,4752106
14813,4513045
14814,4669678
14815,4333126
14816,4628955
14817,4406052
14818,4606847
14819,4703413
14820,4999788
14821,5069137
14822,4380613
14823,3866914
14824,3889708
14825,2972776
14826,4642801
14827,4218796
14828,3666189
14829,3991123
14830,4712713
14831,4818452
14832,5480674
14833,5096765
14834,4681939
14835,4465558
14836,5557887
14837,3383280
14838,4878514
14839,4883455
14840,3748444
14841,4894689
14842,5329473
14843,4998417
14844,5110802
14845,3666931
14846,3762932
14847,3463787
14848,4556209
14849,4508729
14850,4095065
14851,4684183
14852,4386839
14853,4714494
14854,3805964
14855,3942891
14856,5233517
14857,4469342
14858,4530656
14859,3791212
14860,3625634
14861,3691464
14862,4572977
14863,4828232
14864,4992818
14865,4760255
14866,4894671
14867,5766968
14868,4509363
14869,4781867
14870,4109703
14871,3659827
14872,3713722
14873,3912630
14874,4727614
14875,4135923
14876,5006979
14877,4590017
14878,4974949
14879,5396309
14880,3872944
14881,4439314
14882,4606847
14883,4643183
14884,4717878
14885,4267349
14886,4684298
14887,4732362
14888,4286028
14889,3950648
14890,3796529
14891,4126233
14892,4767235
14893,4426981
14894,4587972
14895,4062855
14896,4655591
14897,3038794
14898,3707844
14899,4878826
14900,4977667
14901,2918678
14902,5026578
14903,4931689
14904,4645164
14905,3272284
14906,4103849
14907,2834690
14908,4536540
14909,4472087
14910,4633336
14911,5364872
14912,4290234
14913,3941081
14914,3932779
14915,5019544
14916,4641088
14917,4052034
14918,4431925
14919,4808963
14920,4701346
14921,3720619
14922,5017204
14923,3968302
14924,4970900
14925,4007024
14926,3856037
14927,4180977
14928,5108555
14929,4467421
14930,4162141
14931,4668069
14932,4654499
14933,5183039
14934,4672534
14935,4961078
14936,4248192
14937,4472125
14938,5299387
14939,2957600
14940,4717941
14941,4926426
14942,4142067
14943,3408271
14944,3476330
14945,4430940
14946,4859761
14947,4112581
14948,5246044
14949,4918062
14950,3941612
14951,3760321
14952,4575165
14953,4691061
14954,3817483
14955,3137410
14956,5007077
14957,4214908
14958,4196291
14959,5377024
14960,4534972
14961,3883602
14962,4558998
14963,4122353
14964,3821059
14965,5010510
14966,5293243
14967,3200646
14968,4738147
14969,4710414
14970,5115061
14971,4220828
14972,4999485
14973,4425732
14974,4635076
14975,4898118
14976,4131887
14977,4054337
14978,4251925
14979,4228276
14980,4699861
14981,4311666
14982,3500043
14983,3854739
14984,4441211
14985,4524062
14986,4780359
14987,2793956
14988,4933943
14989,4717797
14990,5199963
14991,4623632
14992,4892643
14993,3959131
14994,3728589
14995,4612779
14996,3714076
14997,2892305
14998,4537665
14999,5279889
15000,4212765
15001,4285694
15002,4377645
15003,4860768
15004,4554077
15005,5303722
15006,5221120
15007,4014412
15008,4465271
15009,4246462
15010,4551118
15011,4816558
15012,3953949
15013,4434892
15014,4090732
15015,5532984
15016,3971718
15017,4148294
15018,4102539
15019,3641207
15020,4334892
15021,4336964
15022,4693151
15023,4011667
15024,4014463
15025,5313069
15026,4389714
15027,5066842
15028,4739178
15029,4671118
15030,3791212
15031,3736676
15032,5126500
15033,5294566
15034,4510126
15035,3833196
15036,4430966
15037,4183559
15038,5548816
15039,5045872
15040,4060309
15041,4772837
15042,3720438
15043,3657649
15044,3461279
15045,3826810
15046,5085754
15047,4127727
15048,3968049
15049,4916088
15050,4735003
15051,4363649
15052,4515020
15053,3854857
15054,3925086
15055,5108239
15056,3457554
15057,4097702
15058,3692164
15059,5025979
15060,3837390
15061,4172079
15062,3615871
15063,4666144
15064,3890887
15065,4596294
15066,3816328
15067,4311559
15068,3435180
15069,3692869
15070,3762306
15071,4980699
15072,4077931
15073,2782991
15074,4017323
15075,5217357
15076,4652475
15077,4893072
15078,4961984
15079,4699865
15080,5286840
15081,4866809
15082,4747810
15083,2810977
15084,3637212
15085,5097375
15086,5415786
15087,3943660
15088,3623060
15089,5057197
15090,4583168
15091,3965546
15092,4307087
15093,3402639
15094,4830199
15095,4847656
15096,4567815
15097,4948907
15098,3358896
15099,5018836
15100,5277207
15101,4585036
15102,3894326
15103,4796519
15104,3927420
15105,5001081
15106,4031282
15107,5408386
15108,5164586
15109,5297878
15110,5090132
15111,3969544
15112,4415510
15113,3930499
15114,5102980
15115,3420412
15116,4657836
15117,4973836
15118,2817049
15119,4992524
15120,3555439
15121,4185937
15122,5712273
15123,4285968
15124,5222530
15125,4133452
15126,3292869
15127,2943860
15128,4397428
15129,4104964
15130,4146905
15131,4312185
15132,3858688
15133,4706007
15134,5231096
15135,5215066
15136,3284269
15137,4333339
15138,3863028
15139,4870395
15140,4449477
15141,4168550
15142,4457560
15143,4694542
15144,4305629
15145,4184530
15146,3720325
15147,4078247
15148,3992345
15149,4719809
15150,3654337
15151,4652588
15152,3098521
15153,4683562
15154,3530623
15155,4442817
15156,4506304
15157,4614593
15158,3347852
15159,4773787
15160,4127749
15161,3751223
15162,4129262
15163,3927427
15164,3455957
15165,3768604
15166,3594201
15167,3853980
15168,3844863
15169,4792587
15170,4111270
15171,4466093
15172,5204710
15173,4965432
15174,3572994
15175,4079527
15176,3453777
15177,4670737
15178,5115587
15179,3410888
15180,4902569
15181,4021226
15182,5186670
15183,3658970
15184,4581267
15185,4686643
15186,4255576
15187,4793726
15188,3944547
15189,3916954
15190,3961353
15191,5213886
15192,4825709
15193,4056187
15194,4284155
15195,4509663
15196,4081477
15197,4608500
15198,4839159
15199,5203215
15200,3890126
15201,2652937
15202,5106996
15203,4898180
15204,4548356
15205,4715727
15206,3769344
15207,3857176
15208,3516460
15209,4200705
15210,3891535
15211,5632066
15212,4683445
15213,4738447
15214,5261391
15215,3615533
15216,5385799
15217,3945371
15218,3929909
15219,4518752
15220,3152312
15221,4227052
15222,4366504
15223,4722224
15224,4046267
15225,3600086
15226,4736550
15227,4285866
15228,4101553
15229,4571047
15230,4111720
15231,4217889
15232,4834562
15233,3822973
15234,3921940
15235,3102551
15236,4648233
15237,4743344
15238,4565886
15239,4428591
15240,4482827
15241,4793477
15242,4670749
15243,4879033
15244,4465685
15245,4565301
15246,4412150
15247,4354793
15248,4276824
15249,5233511
15250,3863259
15251,4495847
15252,3736460
15253,4165584
15254,4491873
15255,5025628
15256,4656018
15257,3862101
15258,4545799
15259,4633359
15260,4194651
15261,3994572
15262,5085148
15263,4396122
15264,4535640
15265,4291486
15266,4060752
15267,5186984
15268,4002947
15269,3841455
15270,5223061
15271,3068170
15272,3979656
15273,4587972
15274,4872764
15275,4083243
15276,4900076
15277,3891439
15278,4155069
15279,4164443
15280,4043040
15281,4977879
15282,4028452
15283,4978832
15284,4970474
15285,3670421
15286,3700740
15287,4931907
15288,4862431
15289,4314929
15290,4190300
15291,4358391
15292,4531595
15293,5300366
15294,2774029
15295,4097432
15296,3302271
15297,4105556
15298,4421910
15299,4481420
15300,4779449
15301,3918744
15302,4518500
15303,5253248
15304,5060758
15305,4526826
15306,4604448
15307,4974611
15308,4032110
15309,3883201
15310,4737444
15311,3607854
15312,4647408
15313,3841639
15314,4301349
15315,4147773
15316,4951990
15317,4778010
15318,4063736
15319,3908020
15320,2936248
15321,4085452
15322,4271377
15323,4595372
15324,4983867
15325,5342319
15326,4472178
15327,4354784
15328,5067554
15329,3547216
15330,3516765
15331,4694594
15332,4399475
15333,4194379
15334,3934649
15335,5063520
15336,4639962
15337,4012061
15338,4952847
15339,3862912
15340,4743130
15341,4390458
15342,4426900
15343,4081334
15344,5076242
15345,4095101
15346,3924121
15347,5055627
15348,5180385
15349,4973681
15350,4989402
15351,4828548
15352,4612789
15353,3725632
15354,4267218
15355,4750979
15356,5287897
15357,5243046
15358,3739781
15359,4038710
15360,5473265
15361,3742614
15362,4249979
15363,3425693
15364,4466461
15365,3601657
15366,4552786
15367,4575228
15368,2946417
15369,4842332
15370,5365932
15371,3895039
15372,4636689
15373,4359146
15374,3362821
15375,5048861
15376,4961450
15377,4514310
15378,4003106
15379,4966932
15380,3848412
15381,3895909
15382,4847975
15383,4914960
15384,4528147
15385,4510135
15386,4624744
15387,4397115
15388,4514835
15389,4798599
15390,3843385
15391,3210964
15392,4227290
15393,2901222
15394,4045110
15395,4978925
15396,3579104
15397,4859244
15398,2865629
15399,3431900
15400,3939665
15401,3281402
15402,3015922
15403,4602031
15404,4919676
15405,4756435
15406,4038555
15407,5281825
15408,3119437
15409,5124930
15410,4433410
15411,4236794
15412,4017713
15413,4826091
15414,5014683
15415,4624049
15416,4528006
15417,4237568
15418,3615126
15419,4448916
15420,4386847
15421,4979015
15422,4818541
15423,4091645
15424,4265895
15425,4436970
15426,3530422
15427,4925382
15428,4017285
15429,4539729
15430,3385273
15431,4561262
15432,4028298
15433,4577671
15434,3720669
15435,4764586
15436,4612407
15437,4566205
15438,4127503
15439,4404513
15440,4124578
15441,4244601
15442,5055945
15443,4274372
15444,3531939
15445,4327842
15446,4977279
15447,4699105
15448,4971702
15449,4815425
15450,5400699
15451,4504764
15452,4475510
15453,5386849
15454,4612601
15455,4904058
15456,5114070
15457,3913435
15458,5041971
15459,4676974
15460,5516175
15461,5774984
15462,3683652
15463,5203486
15464,5000361
15465,3216182
15466,4996987
15467,2594040
15468,4887308
15469,3928162
15470,5120664
15471,4477330
15472,4699723
15473,3742247
15474,4549912
15475,4840349
15476,5075700
15477,4491139
15478,3560772
15479,3822769
15480,5210740
15481,5180057
15482,4506863
15483,3721260
15484,4380461
15485,4426620
15486,3605419
15487,4348788
15488,4807767
15489,3916850
15490,5478811
15491,4012934
15492,3894148
15493,3858510
15494,4928582
15495,3640100
15496,3564548
15497,3513767
15498,4296682
15499,4426364
15500,4689279
15501,3640177
15502,5169441
15503,4501702
15504,3797042
15505,3805041
15506,3879009
15507,3701046
15508,5235123
15509,4741435
15510,4023509
15511,4497362
15512,5255439
15513,5247884
15514,4238502
15515,3752973
15516,4456378
15517,4397143
15518,4801191
15519,4082243
15520,4121085
15521,5961904
15522,4710826
15523,4177681
15524,3530216
15525,4065282
15526,4849308
15527,4945366
15528,4045130
15529,4764428
15530,4327513
15531,4500645
15532,3173387
15533,3259501
15534,3679547
15535,4567467
15536,4508132
15537,4422213
15538,5248636
15539,4652722
15540,4874267
15541,3391573
15542,4136483
15543,2683621
15544,4513277
15545,4466499
15546,4143384
15547,4296525
15548,4773897
15549,3572994
15550,3686181
15551,4696309
15552,4543746
15553,4562959
15554,4981093
15555,4634324
15556,4037302
15557,4688818
15558,4970085
15559,3107803
15560,5093579
15561,5353097
15562,4473177
15563,5232641
15564,4072636
15565,5553871
15566,5286660
15567,4452645
15568,5175783
15569,4603255
15570,4828156
15571,4708726
15572,4616195
15573,4630237
15574,3561148
15575,4997434
15576,3679449
15577,4170063
15578,4739446
15579,5201550
15580,4641739
15581,4812420
15582,4925813
15583,4995368
15584,3505453
15585,4658791
15586,4494354
15587,4501094
15588,3634939
15589,4999918
15590,4703818
15591,3949569
15592,4076793
15593,5053447
15594,4400707
15595,4247022
15596,5096829
15597,5351082
15598,4554608
15599,4752537
15600,4002559
15601,4494633
15602,4996120
15603,3229138
15604,4271896
15605,4695353
15606,3223011
15607,4325895
15608,3693027
15609,3302914
15610,3814153
15611,4226997
15612,4079012
15613,4467776
15614,4490894
15615,4939861
15616,4597282
15617,4082434
15618,4135910
15619,5090595
