Id,Prediction
12867,4500305
12868,4520500
12869,4520224
12870,3980872
12871,4610817
12872,4145590
12873,4853338
12874,4586513
12875,4785822
12876,3913591
12877,4355490
12878,3986846
12879,4786833
12880,4045473
12881,3762584
12882,3795884
12883,4892321
12884,3456498
12885,4316619
12886,4591054
12887,3806498
12888,4922453
12889,4717053
12890,5264732
12891,4978076
12892,3831587
12893,4133179
12894,3984698
12895,3989984
12896,4416085
12897,4289857
12898,4582047
12899,4753654
12900,4085094
12901,4685936
12902,4585047
12903,3881980
12904,3651149
12905,4460624
12906,4567430
12907,3937237
12908,4097754
12909,3958002
12910,4105538
12911,4018094
12912,4181449
12913,4021573
12914,4347451
12915,3974639
12916,3915831
12917,4344163
12918,4443543
12919,4153333
12920,4799610
12921,3926911
12922,4999064
12923,4571152
12924,4287117
12925,4284296
12926,4358251
12927,4315189
12928,4148738
12929,3749691
12930,4105432
12931,3858548
12932,4072424
12933,4370807
12934,3805591
12935,3960806
12936,4568636
12937,3959934
12938,4294547
12939,4116502
12940,4403688
12941,4197933
12942,4611043
12943,3976012
12944,4534888
12945,5035977
12946,4412028
12947,4835211
12948,4312329
12949,4302185
12950,4546364
12951,4335179
12952,4125020
12953,4690061
12954,4924398
12955,4472229
12956,4456994
12957,4213700
12958,3963095
12959,4079018
12960,4099969
12961,4799659
12962,4176575
12963,4558453
12964,3900542
12965,4711980
12966,4544158
12967,4141171
12968,5332736
12969,3760881
12970,3987404
12971,4247586
12972,4705905
12973,4752821
12974,3709410
12975,4490327
12976,4083278
12977,4289757
12978,4734107
12979,3864024
12980,5126738
12981,4111222
12982,4040985
12983,4829195
12984,4520570
12985,4669793
12986,4203249
12987,4153676
12988,4654877
12989,3973155
12990,4752198
12991,3774137
12992,4370770
12993,4260466
12994,4501931
12995,4112307
12996,4419927
12997,4796118
12998,4337980
12999,4724004
13000,4397676
13001,4773276
13002,4958641
13003,4651876
13004,3998292
13005,4608113
13006,3731000
13007,4295239
13008,4048043
13009,4281123
13010,4433670
13011,4758332
13012,4755448
13013,5183243
13014,4001330
13015,4939718
13016,4403315
13017,3835090
13018,4524367
13019,5005276
13020,4807918
13021,4694656
13022,4177550
13023,5021539
13024,4064538
13025,4365571
13026,4655501
13027,4743985
13028,4011475
13029,4115206
13030,3819053
13031,4366836
13032,3578835
13033,4199281
13034,4386865
13035,4053403
13036,4706225
13037,4393360
13038,4117578
13039,4947437
13040,4071583
13041,4744141
13042,4431044
13043,5118792
13044,3560577
13045,4378905
13046,4967549
13047,3908674
13048,4608349
13049,4730737
13050,4509747
13051,4802701
13052,3960516
13053,4412898
13054,4341539
13055,5222240
13056,4994409
13057,4431841
13058,4404199
13059,4701466
13060,3810090
13061,5020721
13062,4139827
13063,4432082
13064,5104202
13065,4641327
13066,4761217
13067,3691237
13068,3808939
13069,3381480
13070,4286000
13071,4194119
13072,4209836
13073,3737174
13074,4392975
13075,3857442
13076,4266327
13077,4883313
13078,3945853
13079,4126396
13080,4022217
13081,4283919
13082,4003491
13083,4078232
13084,4774627
13085,4942333
13086,4098822
13087,4822058
13088,3790343
13089,4142489
13090,4253367
13091,4806624
13092,5027434
13093,3833692
13094,4661318
13095,4345614
13096,3972329
13097,4104384
13098,4185224
13099,3693089
13100,4266468
13101,3975635
13102,4696957
13103,4192903
13104,4304629
13105,4104311
13106,4294925
13107,4123881
13108,4046973
13109,4306595
13110,4981859
13111,4751367
13112,4614933
13113,4382581
13114,3637056
13115,4419741
13116,4668860
13117,3929926
13118,4134421
13119,3947206
13120,4809776
13121,4722851
13122,3605784
13123,4215543
13124,4184556
13125,5105790
13126,4372497
13127,4042620
13128,3918507
13129,4569207
13130,4669691
13131,4684069
13132,5020232
13133,4633133
13134,4189218
13135,4721363
13136,4411530
13137,4347530
13138,4471501
13139,4600795
13140,4780834
13141,4553074
13142,4416375
13143,4643846
13144,4953159
13145,5025001
13146,4641673
13147,4789073
13148,4131182
13149,4066072
13150,4643889
13151,4329979
13152,4712025
13153,3895921
13154,3835021
13155,3628004
13156,4483272
13157,4386649
13158,5153425
13159,3677778
13160,4074677
13161,4950180
13162,3913671
13163,4597674
13164,4164697
13165,3854981
13166,4797305
13167,4380815
13168,4801910
13169,4074996
13170,4502851
13171,4095602
13172,4478585
13173,4792873
13174,4090404
13175,4294700
13176,3907509
13177,4068425
13178,4850813
13179,4070791
13180,4726886
13181,3987408
13182,4228842
13183,4441953
13184,4405788
13185,4760783
13186,4212986
13187,5375510
13188,4470858
13189,4626623
13190,4434191
13191,3865025
13192,3953073
13193,3947755
13194,3831235
13195,3866158
13196,3982895
13197,5190559
13198,4573445
13199,5112857
13200,4049448
13201,3867342
13202,4217492
13203,4885130
13204,4117959
13205,4356694
13206,4119480
13207,4541339
13208,4746453
13209,4034641
13210,4541945
13211,4464873
13212,4149026
13213,5006144
13214,3967670
13215,4686354
13216,4851862
13217,4568786
13218,3762289
13219,3944335
13220,4512680
13221,4247263
13222,4674544
13223,4138300
13224,4456608
13225,4170648
13226,4771115
13227,4309329
13228,4412084
13229,4025740
13230,4272689
13231,4756609
13232,3930178
13233,4154996
13234,4517310
13235,3952219
13236,3780613
13237,4147102
13238,4895104
13239,4339595
13240,4008342
13241,4526739
13242,4470710
13243,4080268
13244,4729782
13245,4635597
13246,4341206
13247,4643416
13248,4081102
13249,3972587
13250,4443272
13251,3980519
13252,3742965
13253,4118226
13254,4838819
13255,4440914
13256,4959593
13257,4528615
13258,4221149
13259,5006497
13260,4687504
13261,4606173
13262,4743416
13263,4988819
13264,4580664
13265,4311773
13266,4738562
13267,4556136
13268,4298337
13269,4276513
13270,4282460
13271,4253173
13272,3791992
13273,4535222
13274,3858152
13275,4849954
13276,4065522
13277,4141570
13278,4028374
13279,4728686
13280,4304389
13281,4118189
13282,4828240
13283,4624517
13284,4637440
13285,4290487
13286,4922474
13287,4618140
13288,4626929
13289,4236659
13290,4973937
13291,4066497
13292,4111207
13293,4373046
13294,4030455
13295,4394524
13296,4199645
13297,4730604
13298,4007746
13299,4734538
13300,3962684
13301,4600551
13302,4616116
13303,4572035
13304,4517588
13305,4419450
13306,4268450
13307,4246776
13308,4388565
13309,5112219
13310,3713582
13311,4406007
13312,4505413
13313,4073452
13314,3798530
13315,4358455
13316,4447353
13317,4576336
13318,4746204
13319,3919046
13320,3926349
13321,4218511
13322,3573785
13323,4527761
13324,4504108
13325,4559474
13326,3836920
13327,4527952
13328,4059662
13329,4629270
13330,3673244
13331,4733949
13332,4848676
13333,4402185
13334,4612957
13335,4883426
13336,4362070
13337,4607500
13338,4810502
13339,4188449
13340,4575744
13341,4510499
13342,3879802
13343,4199921
13344,4107218
13345,4934792
13346,4082957
13347,4116238
13348,4665759
13349,4442457
13350,4789498
13351,3844341
13352,4902170
13353,3525906
13354,4380718
13355,4725620
13356,4415786
13357,4395066
13358,4685273
13359,4619587
13360,4537955
13361,4195095
13362,4373372
13363,3832020
13364,3977226
13365,4648320
13366,4194020
13367,4478895
13368,3824311
13369,4047762
13370,3559228
13371,4376725
13372,4528150
13373,4782580
13374,3896678
13375,4401889
13376,3567526
13377,4901829
13378,4829317
13379,3963392
13380,5008506
13381,4527544
13382,3884743
13383,4837440
13384,5249610
13385,4730344
13386,4437275
13387,4315022
13388,3790588
13389,4081292
13390,4336255
13391,4465517
13392,5316794
13393,3841545
13394,4421278
13395,4503290
13396,4091601
13397,4820898
13398,4716119
13399,4339394
13400,4217125
13401,4025832
13402,4552284
13403,3579496
13404,4094999
13405,3983181
13406,4861711
13407,3913629
13408,3964931
13409,4458450
13410,4535715
13411,4273077
13412,3617406
13413,3782102
13414,4684209
13415,4191306
13416,4336215
13417,4665890
13418,4617151
13419,4593597
13420,3987561
13421,4417745
13422,3946978
13423,4320827
13424,4611623
13425,4743032
13426,4006582
13427,4640172
13428,4930154
13429,4384769
13430,3526739
13431,4368128
13432,4645537
13433,4356530
13434,4305860
13435,4032609
13436,4262492
13437,4041944
13438,4557505
13439,4410871
13440,4243819
13441,4205633
13442,3787402
13443,4291061
13444,4333355
13445,4133893
13446,3539255
13447,3621752
13448,4316021
13449,3998228
13450,4664563
13451,4475478
13452,4369077
13453,4352944
13454,3814471
13455,4251901
13456,4126427
13457,4098219
13458,3838084
13459,4850433
13460,4727139
13461,4570207
13462,3901023
13463,4076637
13464,4854338
13465,4629742
13466,4757712
13467,4769785
13468,4796135
13469,4130456
13470,3887040
13471,4779924
13472,4584698
13473,4913931
13474,4267984
13475,4230140
13476,4402766
13477,4203304
13478,4346347
13479,4024748
13480,4568034
13481,4371289
13482,3677343
13483,4134204
13484,4740945
13485,4273232
13486,4368782
13487,4338883
13488,4392581
13489,4458496
13490,4134357
13491,5061642
13492,4620085
13493,3605288
13494,4370134
13495,3960972
13496,4687691
13497,4853073
13498,4629227
13499,4037645
13500,3888266
13501,4664098
13502,4096509
13503,4631316
13504,4316283
13505,4558293
13506,3739112
13507,4150148
13508,4513426
13509,4890548
13510,4340004
13511,4305392
13512,4308833
13513,4075585
13514,3846431
13515,4281384
13516,4157674
13517,4434246
13518,4505926
13519,4742849
13520,4129499
13521,4169477
13522,4506598
13523,4794253
13524,3858071
13525,3913088
13526,4332156
13527,3848859
13528,4416255
13529,3593090
13530,4029808
13531,4071168
13532,4008314
13533,4100824
13534,4700951
13535,4459681
13536,4486624
13537,4100499
13538,4643959
13539,3677579
13540,4299112
13541,3846414
13542,4284480
13543,5023416
13544,4380224
13545,4342882
13546,4868951
13547,4404758
13548,4606516
13549,4407294
13550,3930601
13551,4133022
13552,4863813
13553,4758472
13554,4226236
13555,4526697
13556,4712095
13557,4643810
13558,4490630
13559,4015122
13560,4640545
13561,4773440
13562,4369226
13563,4578548
13564,4201347
13565,4020766
13566,4563927
13567,4083754
13568,4658791
13569,4538430
13570,3709816
13571,4749218
13572,4534601
13573,4011831
13574,4054370
13575,4023153
13576,4560490
13577,4537619
13578,4818280
13579,4688954
13580,4494724
13581,4055780
13582,4546908
13583,3997220
13584,4742980
13585,4537202
13586,4025389
13587,4628170
13588,3697251
13589,4023006
13590,4580926
13591,4391626
13592,4858388
13593,4208743
13594,4053031
13595,4354193
13596,4368757
13597,4495783
13598,3875439
13599,4564160
13600,5088081
13601,4559260
13602,4615544
13603,4383293
13604,4839060
13605,4356332
13606,4786705
13607,4712719
13608,4687735
13609,4398671
13610,3897923
13611,4501168
13612,3998622
13613,4211550
13614,4248545
13615,4678905
13616,4868638
13617,4544709
13618,4659067
13619,3805779
13620,4704402
13621,3987127
13622,4343230
13623,4681424
13624,4551790
13625,4434921
13626,4883466
13627,4278911
13628,4714530
13629,4356208
13630,3696831
13631,4095319
13632,4247302
13633,4821046
13634,5100359
13635,4028836
13636,4641097
13637,4156377
13638,4381481
13639,4544625
13640,4588093
13641,4453451
13642,4225619
13643,4230166
13644,4075405
13645,4638662
13646,4342508
13647,3945053
13648,3771565
13649,5043239
13650,4144919
13651,4024748
13652,4222277
13653,4618222
13654,4378629
13655,3772571
13656,4721970
13657,4358760
13658,4537742
13659,4694887
13660,3941729
13661,4157838
13662,4455708
13663,3907427
13664,4760304
13665,3673934
13666,4214654
13667,3791338
13668,4580125
13669,4370026
13670,4731823
13671,4879037
13672,3691892
13673,5128142
13674,4912215
13675,4148494
13676,4629677
13677,4752011
13678,4631918
13679,4161185
13680,4083248
13681,4425462
13682,4138457
13683,4306277
13684,4174816
13685,4623290
13686,4786907
13687,4814999
13688,3715719
13689,4061172
13690,3794607
13691,4463579
13692,4155031
13693,3758416
13694,3901796
13695,3743672
13696,3789064
13697,4844185
13698,4379985
13699,3863096
13700,4181235
13701,4572135
13702,4805797
13703,4262755
13704,4925276
13705,4997058
13706,4553213
13707,4312501
13708,4212342
13709,4450025
13710,4005370
13711,4210599
13712,4469598
13713,4279760
13714,3945062
13715,3796346
13716,3951714
13717,4454973
13718,4588489
13719,4385860
13720,4065988
13721,3656053
13722,4161926
13723,4465663
13724,4337480
13725,4771753
13726,4744522
13727,4591384
13728,4141705
13729,4621303
13730,3596670
13731,4878505
13732,4662138
13733,3917348
13734,4227352
13735,4965291
13736,3785481
13737,4022929
13738,4513787
13739,3710607
13740,4468985
13741,3778522
13742,4624742
13743,4700726
13744,4105404
13745,4801868
13746,4196599
13747,4288047
13748,4224583
13749,4623892
13750,3946978
13751,3663472
13752,4552046
13753,4284487
13754,4227853
13755,4133198
13756,4528457
13757,4886867
13758,4532863
13759,4679667
13760,4497825
13761,4868585
13762,4591565
13763,4693024
13764,3858917
13765,4704305
13766,3839399
13767,4433347
13768,3968017
13769,4062185
13770,3905735
13771,4458832
13772,4134456
13773,3762646
13774,4521623
13775,4435647
13776,4590552
13777,3990485
13778,4181322
13779,4711838
13780,4147336
13781,4425420
13782,4569972
13783,4062638
13784,4226925
13785,4241796
13786,4127350
13787,3751382
13788,4236870
13789,4664211
13790,4300400
13791,5003707
13792,4324894
13793,4094232
13794,4024403
13795,3960638
13796,4025522
13797,4772136
13798,4499454
13799,4491777
13800,4469136
13801,3957653
13802,3982395
13803,4867962
13804,4877028
13805,4818052
13806,4355043
13807,5031274
13808,4514894
13809,3733529
13810,3930409
13811,3868986
13812,4569822
13813,4268439
13814,4325913
13815,4435133
13816,4339972
13817,4101725
13818,4667965
13819,4226304
13820,3889007
13821,4227454
13822,4586054
13823,4418801
13824,3851864
13825,4672676
13826,4199460
13827,3821474
13828,4368059
13829,4409405
13830,4374975
13831,4831305
13832,4421417
13833,4443220
13834,4588914
13835,4753615
13836,4893293
13837,5040316
13838,4036091
13839,4800575
13840,4209192
13841,4075753
13842,3972169
13843,3983892
13844,4018592
13845,4140698
13846,4692995
13847,4579862
13848,3610650
13849,3399080
13850,4976848
13851,4365230
13852,4220381
13853,4426127
13854,4345864
13855,4539886
13856,4069309
13857,3941547
13858,4116631
13859,4378567
13860,4865436
13861,4669965
13862,4028962
13863,4676018
13864,4313109
13865,4455708
13866,4524419
13867,4078386
13868,4160845
13869,4560603
13870,3810467
13871,4837843
13872,3461167
13873,4609371
13874,4382159
13875,4732489
13876,4648407
13877,4135331
13878,4105367
13879,4775363
13880,3796525
13881,3928405
13882,4377687
13883,5361762
13884,3470751
13885,3890490
13886,4303962
13887,3669793
13888,3777761
13889,3856087
13890,4030562
13891,4138932
13892,4687297
13893,4089991
13894,4381053
13895,4918961
13896,4094437
13897,4678644
13898,4293348
13899,3724042
13900,4391712
13901,3833318
13902,3988953
13903,4493577
13904,4560244
13905,4284844
13906,4022477
13907,4317351
13908,4931056
13909,4462263
13910,4701530
13911,4140929
13912,3871360
13913,5401649
13914,4549891
13915,4557140
13916,3714128
13917,4816499
13918,4264052
13919,4600985
13920,4411848
13921,3915290
13922,4532322
13923,4510968
13924,4703895
13925,4743486
13926,5205025
13927,4445041
13928,4225512
13929,3978286
13930,4819927
13931,4282684
13932,4491076
13933,4687074
13934,3872068
13935,4477523
13936,3815783
13937,5113586
13938,4508846
13939,4544031
13940,4039137
13941,3950257
13942,4409311
13943,4643298
13944,4724509
13945,4992872
13946,4148165
13947,4144964
13948,4075127
13949,4535236
13950,4881044
13951,4082637
13952,4712897
13953,4178642
13954,3705534
13955,4309305
13956,4053501
13957,3918994
13958,4309898
13959,4382067
13960,4888589
13961,4098640
13962,4350458
13963,4107938
13964,4469160
13965,4570782
13966,4012255
13967,4634152
13968,4313929
13969,4989926
13970,3806718
13971,4457869
13972,4457881
13973,3875927
13974,4646212
13975,5096655
13976,4911588
13977,4935928
13978,4463847
13979,4588415
13980,3821960
13981,4772359
13982,5264026
13983,4257430
13984,4565247
13985,4365611
13986,3797926
13987,4888238
13988,3764663
13989,4086517
13990,4497650
13991,4493420
13992,4623884
13993,4932796
13994,3894019
13995,4627368
13996,4167149
13997,4016470
13998,3657821
13999,4533156
14000,4349105
14001,4536825
14002,4096644
14003,4379258
14004,4470752
14005,4409812
14006,3626940
14007,4916140
14008,3706892
14009,4603667
14010,4325902
14011,4524335
14012,4661313
14013,4969266
14014,4314064
14015,4302061
14016,4258022
14017,4537451
14018,5200635
14019,4688976
14020,4898960
14021,5069784
14022,5087665
14023,3898992
14024,4390930
14025,4371442
14026,4120936
14027,4238016
14028,4283239
14029,4495793
14030,4520300
14031,4233793
14032,4031956
14033,4174215
14034,3973716
14035,4727282
14036,4438568
14037,4743221
14038,4591664
14039,4848156
14040,4661241
14041,4431444
14042,4820547
14043,4781623
14044,4560814
14045,4045334
14046,4308973
14047,4540466
14048,3923878
14049,4509079
14050,4333196
14051,4421569
14052,4642139
14053,4295133
14054,4089548
14055,4105170
14056,4770416
14057,4445132
14058,4480745
14059,4197311
14060,4879999
14061,4825940
14062,4424040
14063,4911015
14064,4136296
14065,4266505
14066,4633791
14067,4435693
14068,4166231
14069,4026072
14070,4811140
14071,4151347
14072,4488230
14073,5029674
14074,4338719
14075,4286352
14076,3923533
14077,4404491
14078,4796182
14079,3918437
14080,4575390
14081,4844967
14082,4944260
14083,4701512
