Id,Prediction
26213,3358374
26214,3666490
26215,3586692
26216,4494981
26217,4993246
26218,4351168
26219,3668910
26220,4662737
26221,4282444
26222,4990426
26223,5316251
26224,2977030
26225,2613444
26226,4281206
26227,5351448
26228,4831379
26229,4370172
26230,4586084
26231,4606720
26232,3531612
26233,3394790
26234,4179195
26235,4103810
26236,3427528
26237,4537002
26238,3672122
26239,5745919
26240,4672985
26241,4347266
26242,4859226
26243,4500273
26244,3952219
26245,4740811
26246,3886788
26247,5036440
26248,4433779
26249,3473489
26250,5235646
26251,4608704
26252,3931325
26253,4286512
26254,4601993
26255,4622947
26256,5540805
26257,5228508
26258,4720906
26259,3470716
26260,4539329
26261,5318207
26262,2803357
26263,4401808
26264,4396514
26265,4040281
26266,5072496
26267,3186459
26268,3237552
26269,3256951
26270,3166048
26271,3614343
26272,4741885
26273,4936160
26274,3059573
26275,3863036
26276,2990280
26277,3407725
26278,4207799
26279,4173793
26280,5005390
26281,4844958
26282,4655690
26283,3424965
26284,3972039
26285,5105243
26286,5243865
26287,4369072
26288,2984301
26289,4881547
26290,3733961
26291,4667978
26292,4482582
26293,5090422
26294,4598468
26295,3944454
26296,5153439
26297,5119627
26298,4903131
26299,3661840
26300,5158463
26301,4152887
26302,4272174
26303,4687807
26304,4547346
26305,4492796
26306,5020286
26307,3971412
26308,4144253
26309,5157058
26310,4230499
26311,4268770
26312,4845412
26313,3224993
26314,4829417
26315,4144548
26316,3594564
26317,5242382
26318,3849340
26319,3364338
26320,4833689
26321,4286967
26322,5409394
26323,3707038
26324,3928036
26325,5154455
26326,5114448
26327,4010268
26328,3158281
26329,4986796
26330,3588104
26331,4116032
26332,4557468
26333,4980029
26334,4695880
26335,2884558
26336,4783919
26337,4368044
26338,3334343
26339,4217678
26340,3779508
26341,4103950
26342,3454606
26343,3532319
26344,5148929
26345,4267113
26346,5444081
26347,5669765
26348,4109099
26349,5159077
26350,4546376
26351,4259954
26352,3923752
26353,4855218
26354,3374000
26355,4506815
26356,5151657
26357,4553221
26358,2779544
26359,5147857
26360,5161678
26361,4553259
26362,4523342
26363,3549078
26364,5254897
26365,4683859
26366,4626181
26367,3087097
26368,5133144
26369,4001633
26370,2678152
26371,4413805
26372,4589891
26373,4787315
26374,3982249
26375,4046355
26376,3665360
26377,4991407
26378,2820911
26379,4839279
26380,4742625
26381,3987837
26382,4847164
26383,4234861
26384,4478515
26385,3722312
26386,4441945
26387,5541170
26388,5456813
26389,3922044
26390,4270198
26391,4022094
26392,4660455
26393,4007906
26394,2998057
26395,4702799
26396,3920853
26397,3509401
26398,4403120
26399,3587228
26400,2938996
26401,4677369
26402,4467734
26403,4511268
26404,4355965
26405,4360271
26406,3088509
26407,4069380
26408,3464577
26409,4457215
26410,4430747
26411,4004730
26412,5278592
26413,4724271
26414,5352004
26415,4694118
26416,4256955
26417,3906670
26418,4938806
26419,2872993
26420,4095522
26421,2813350
26422,3535230
26423,3697053
26424,2974249
26425,4507532
26426,4092114
26427,4820039
26428,4799366
26429,4428470
26430,4105568
26431,5442895
26432,4528491
26433,4456882
26434,5065232
26435,4947585
26436,5470187
26437,4594068
26438,4683066
26439,2945666
26440,5131168
26441,5051519
26442,5201760
26443,3955246
26444,4366992
26445,4533886
26446,4668445
26447,2934954
26448,5072114
26449,5739182
26450,3832446
26451,4360125
26452,3605983
26453,3397785
26454,4041927
26455,3314502
26456,4313378
26457,4824531
26458,4797823
26459,3800953
26460,4419393
26461,3414093
26462,5503343
26463,5186932
26464,3826670
26465,4485762
26466,3582210
26467,4799462
26468,3723023
26469,3675131
26470,3956768
26471,3685470
26472,4742473
26473,5133938
26474,3343008
26475,3638609
26476,4126489
26477,4833488
26478,4893389
26479,4455037
26480,3731720
26481,4276263
26482,4440496
26483,4249029
26484,5168011
26485,4473703
26486,3864272
26487,4300412
26488,3787953
26489,5271004
26490,4509156
26491,5022938
26492,4687394
26493,4450979
26494,3366227
26495,4495128
26496,3288053
26497,3797264
26498,4993061
26499,4743200
26500,4514769
26501,5062485
26502,3798575
26503,5758360
26504,2276475
26505,4888654
26506,3700178
26507,4682798
26508,5215061
26509,4949864
26510,5032702
26511,3690774
26512,3431164
26513,4229789
26514,4517159
26515,4773681
26516,5101205
26517,4682937
26518,5346134
26519,4555782
26520,4181757
26521,5010896
26522,4182545
26523,3971336
26524,4666139
26525,4052503
26526,3845166
26527,3404051
26528,3558632
26529,4467384
26530,3139480
26531,4011255
26532,4607916
26533,5629923
26534,4363909
26535,4597185
26536,5176882
26537,4153287
26538,5196745
26539,2816797
26540,5081853
26541,3187886
26542,4813277
26543,5173703
26544,4668813
26545,4263033
26546,5146332
26547,5809865
26548,4736159
26549,4057105
26550,5624597
26551,4478577
26552,4822864
26553,3841198
26554,4940161
26555,4038151
26556,3893792
26557,4183764
26558,4728490
26559,5429793
26560,2919267
26561,4167839
26562,4483821
26563,3972572
26564,4209675
26565,4446985
26566,4280156
26567,4711545
26568,5191349
26569,3269648
26570,4309067
26571,4784051
26572,4619395
26573,4785264
26574,4730335
26575,4328273
26576,2781401
26577,4141059
26578,3812474
26579,4967378
26580,3482373
26581,4571927
26582,4716173
26583,4568893
26584,3975823
26585,5306819
26586,3984820
26587,3416909
26588,5286052
26589,4160797
26590,4388095
26591,3898686
26592,4486514
26593,4325314
26594,4459432
26595,4047114
26596,5169026
26597,4019610
26598,4912652
26599,3691313
26600,5335029
26601,3956405
26602,4761677
26603,5182221
26604,4143058
26605,5428040
26606,5056028
26607,4801941
26608,4577544
26609,3196591
26610,3428175
26611,3969589
26612,4681051
26613,3450734
26614,3898491
26615,5289067
26616,3588598
26617,4269422
26618,4112851
26619,3503103
26620,3559713
26621,4917870
26622,5381883
26623,4668759
26624,4229905
26625,4145394
26626,4055102
26627,3874198
26628,3988773
26629,5185430
26630,4277245
26631,4209261
26632,4772575
26633,4809672
26634,5130182
26635,3875112
26636,3769216
26637,4128231
26638,5391894
26639,5191719
26640,4347764
26641,4995231
26642,3638604
26643,4092903
26644,4895921
26645,2898452
26646,5522882
26647,3441693
26648,4600479
26649,4187794
26650,4642632
26651,4913484
26652,4938387
26653,3462743
26654,5108534
26655,4715294
26656,3489966
26657,4525197
26658,3546864
26659,3184812
26660,5555929
26661,3143479
26662,4028620
26663,2927080
26664,3910659
26665,3618402
26666,5053469
26667,4502443
26668,5310292
26669,2697565
26670,4363404
26671,2413503
26672,4125325
26673,3983576
26674,5090864
26675,4854772
26676,4198400
26677,3415400
26678,4330418
26679,4786113
26680,5265397
26681,4571778
26682,4687899
26683,3134041
26684,4648006
26685,4889630
26686,4369322
26687,3194810
26688,5049313
26689,3347270
26690,4310423
26691,5153278
26692,3377448
26693,5076444
26694,2909693
26695,3374653
26696,5285696
26697,3463588
26698,4665276
26699,4605891
26700,5378760
26701,4341387
26702,3432748
26703,4655558
26704,3748977
26705,5467380
26706,3641720
26707,3966667
26708,5379612
26709,5286670
26710,4649372
26711,4345117
26712,4180238
26713,4799755
26714,3482387
26715,4715645
26716,4488318
26717,3361501
26718,4939009
26719,5403547
26720,3646788
26721,3779652
26722,5296819
26723,5476230
26724,2692767
26725,2895444
26726,4164481
26727,3884822
26728,3529815
26729,4039457
26730,3758280
26731,4453577
26732,4911336
26733,3486236
26734,3857543
26735,5515482
26736,3696295
26737,4002991
26738,4911448
26739,4764348
26740,4205138
26741,3010358
26742,4390027
26743,5203678
26744,4605812
26745,4345658
26746,4646412
26747,4565567
26748,3855490
26749,4847377
26750,3760097
26751,3815281
26752,3153607
26753,4630465
26754,4203207
26755,4810254
26756,3279636
26757,4908087
26758,5748153
26759,5542889
26760,4581223
26761,4797332
26762,4517764
26763,5392652
26764,4956955
26765,4204904
26766,3870593
26767,3943586
26768,5180384
26769,5237295
26770,5244282
26771,4185310
26772,5612286
26773,5134094
26774,3917273
26775,4344670
26776,5288602
26777,5478051
26778,5240124
26779,4491652
26780,2875285
26781,5323021
26782,3751723
26783,3708965
26784,4937648
26785,5253096
26786,4818058
26787,3695730
26788,4791665
26789,5432142
26790,4936829
26791,4174303
26792,5228380
26793,4003528
26794,3823627
26795,4938923
26796,3847055
26797,4994009
26798,4577889
26799,3492142
26800,4878092
26801,4138547
26802,3539406
26803,2615949
26804,3816471
26805,3452558
26806,3676237
26807,5484797
26808,5407260
26809,5100983
26810,4963863
26811,2693609
26812,5051400
26813,3829114
26814,4549349
26815,3547474
26816,3494058
26817,3967521
26818,3789488
26819,3564448
26820,4825624
26821,5242395
26822,3715203
26823,5277072
26824,4874005
26825,4460599
26826,4867195
26827,3417148
26828,4644919
26829,3984810
26830,4522707
26831,4373501
26832,3621181
26833,3063125
26834,3681233
26835,5325454
26836,3180174
26837,4394086
26838,3398223
26839,4468479
26840,4394737
26841,3628336
26842,2425396
26843,3451632
26844,4473700
26845,4256251
26846,3823159
26847,4044253
26848,4393562
26849,5184651
26850,4901393
26851,5407197
26852,4591596
26853,4765072
26854,4053883
26855,4600004
26856,4186899
26857,4513282
26858,3943659
26859,5120417
26860,4798242
26861,4557331
26862,3465493
26863,3936858
26864,4850557
26865,3658841
26866,3403069
26867,3704735
26868,5151206
26869,4303490
26870,3682086
26871,4834695
26872,5414893
26873,4150621
26874,4007785
26875,5389473
26876,3418974
26877,4223000
26878,4760266
26879,5233551
26880,4792932
26881,4413757
26882,5504582
26883,4632746
26884,3727630
26885,5199909
26886,4731236
26887,3754875
26888,4205250
26889,4763570
26890,5010252
26891,4691080
26892,5430654
26893,5642716
26894,4427774
26895,3826851
26896,5222959
26897,4297461
26898,4838020
26899,5472751
26900,4031773
26901,4724355
26902,2852826
26903,4692243
26904,4510424
26905,4143056
26906,5262668
26907,3956339
26908,3894055
26909,3746141
26910,5654024
26911,4037994
26912,4447030
26913,4372376
26914,4496892
26915,5294502
26916,3328826
26917,5498106
26918,4552934
26919,3780532
26920,2488814
26921,4695434
26922,4609567
26923,4390953
26924,4351631
26925,4545477
26926,3289653
26927,4799788
26928,3961535
26929,3550713
26930,2376736
26931,4940466
26932,3669703
26933,2995033
26934,4511160
26935,4993760
26936,4416272
26937,2678994
26938,4150205
26939,4595896
26940,4837489
26941,4305381
26942,4284902
26943,3613982
26944,4441514
26945,3843537
26946,3333363
26947,3714256
26948,4535555
26949,3623379
26950,5396187
26951,3128058
26952,4689815
26953,4740820
26954,4618286
26955,4518175
26956,4640960
26957,4682294
26958,4188166
26959,4568021
26960,4195327
26961,4938686
26962,4590530
26963,4549081
26964,4430100
26965,3652560
26966,3464899
26967,5274158
26968,4641474
26969,3323128
26970,5315074
26971,3918485
26972,2968811
26973,3794816
26974,3995349
26975,4486343
26976,5010675
26977,5222302
26978,4026327
26979,5267615
26980,4734593
26981,3781911
26982,5066354
26983,4231494
26984,5012782
26985,2495416
26986,4243809
26987,4936619
26988,4375731
26989,4677101
26990,5228415
26991,4484584
26992,4212758
26993,3332700
26994,4271839
26995,4510799
26996,3963380
26997,4172313
26998,4695102
26999,3620728
27000,4743228
27001,3908147
27002,4465295
27003,4808164
27004,5334375
27005,3803183
27006,3778122
27007,5205418
27008,5191783
27009,4682565
27010,4868797
27011,4910978
27012,3895918
27013,4546261
27014,4063583
27015,3611699
27016,5419642
27017,3656758
27018,5165134
27019,3900640
27020,4455603
27021,5215901
27022,3188109
27023,4012014
27024,5375299
27025,4269936
27026,3464864
27027,3798821
27028,4437547
27029,3447952
27030,5884144
27031,4710780
27032,4528243
27033,4577379
27034,5156045
27035,4592147
27036,4109079
27037,5482393
27038,3611290
27039,5142880
27040,3833398
27041,3624427
27042,3841509
27043,4271650
27044,4238915
27045,4750190
27046,5416734
27047,3591757
27048,4972604
27049,2820067
27050,4603073
27051,4990806
27052,3663960
27053,4029926
27054,3115727
27055,5256562
27056,3075866
27057,5266126
27058,5625846
27059,3839155
27060,4322527
27061,4751059
27062,4151923
27063,4676661
27064,4502977
27065,3675675
27066,4433818
27067,4337728
27068,3834646
27069,2576666
27070,3294508
27071,4137136
27072,4202027
27073,5203068
27074,4187613
27075,3339897
27076,3872285
27077,3370772
27078,5581518
27079,3176188
27080,5150507
27081,4525847
27082,5171081
27083,3980849
27084,3910892
27085,5164219
27086,4262976
27087,4546753
27088,5100407
27089,4137521
27090,3712267
27091,3487123
27092,4244626
27093,3556935
27094,4822617
27095,3718803
27096,4421841
27097,4479693
27098,4223233
27099,3915664
27100,3732082
27101,3688922
27102,4982292
27103,4742966
27104,4390844
27105,4977448
27106,4862761
27107,2307687
27108,5386323
27109,5356190
27110,4518650
27111,3530014
27112,3274404
27113,5174562
27114,3465012
27115,4577060
27116,4862975
27117,4030781
27118,2992896
27119,5145057
27120,3710221
27121,4497542
27122,4760820
27123,4786188
27124,4802068
27125,4592750
27126,4503331
27127,3732277
27128,4817452
27129,3969572
27130,4210506
27131,4882661
27132,3741404
27133,3599382
27134,3806914
27135,4281563
27136,4567397
27137,5176737
27138,4855521
27139,4357854
27140,4370718
27141,4486545
27142,4578872
27143,4769419
27144,3969613
27145,4555558
27146,4869301
27147,3500788
27148,5206124
27149,5014766
27150,2761955
27151,5234418
27152,5044262
27153,5534343
27154,3477818
27155,3936646
27156,3974486
27157,5236755
27158,5268603
27159,3486175
27160,4212270
27161,4560524
27162,2843814
27163,4985810
27164,4775700
27165,3607076
27166,5221092
27167,4970820
27168,5103321
27169,5390051
27170,4190902
27171,4448613
27172,5006669
27173,4208408
27174,4499254
27175,4701677
27176,4441585
27177,4749348
27178,3480461
27179,4581171
27180,4109287
27181,4416640
27182,3948001
27183,3537199
27184,4287541
27185,5268072
27186,3943076
27187,3286529
27188,2751129
27189,4857722
27190,4937690
27191,5084230
27192,4856039
27193,3588394
27194,4825738
27195,4982879
27196,5635748
27197,3518448
27198,5305901
27199,4383168
27200,3006332
27201,3156647
27202,5088105
27203,3932123
27204,3620048
27205,3499491
27206,4575055
27207,4545012
27208,3806223
27209,4494537
27210,3985957
27211,3959152
27212,3839226
27213,4581396
27214,2951679
27215,5088792
27216,4795271
27217,4378761
27218,4561040
27219,5148733
27220,5586331
27221,5275762
27222,4679759
27223,5322272
27224,2519904
27225,3700857
27226,4017376
27227,5376649
27228,5420633
27229,3750333
27230,5313316
27231,3317255
27232,4856877
27233,4465872
27234,2520131
27235,4480235
27236,3420797
27237,4091271
27238,5376481
27239,5356490
27240,4894151
27241,4294159
27242,4545693
27243,4645738
27244,3650453
27245,3030489
27246,4157940
27247,5401823
27248,4386325
27249,3974206
27250,4534115
27251,4533823
27252,5081580
27253,4251924
27254,4986362
27255,3853354
27256,3688496
27257,4175892
27258,4844937
27259,4235643
27260,5230452
27261,4280432
27262,5299793
27263,4861854
27264,4943230
27265,4360836
27266,3459304
27267,4423584
27268,3993371
27269,3896750
27270,3293550
27271,5053185
27272,4676922
27273,5033584
27274,4217460
27275,5051299
27276,4232562
27277,4099395
27278,3705134
27279,5279631
27280,3758357
27281,4184274
27282,4083734
27283,3763209
27284,4856789
27285,4785119
27286,4025926
27287,5494278
27288,4815609
27289,2782955
27290,4108844
27291,5096400
27292,3502589
27293,4648004
27294,5420242
27295,4017121
27296,4606747
27297,3883186
27298,4899203
27299,3421603
27300,4814558
27301,4843686
27302,4777513
27303,3996155
27304,4635965
27305,4149932
27306,4014538
27307,3968684
27308,3633221
27309,3168481
27310,4016236
27311,4943841
27312,2813378
27313,4885793
27314,5135235
27315,2901059
27316,5761314
27317,4566494
27318,4833354
27319,5150190
27320,4432243
27321,5348266
27322,4735024
27323,4217542
27324,4031084
27325,3648789
27326,4968286
27327,2924073
27328,5185952
27329,5113870
27330,5233122
27331,3556277
27332,4921592
27333,4150128
27334,3448768
27335,3936508
27336,4541810
27337,4606595
27338,5329769
27339,4568883
27340,3250062
27341,4742103
27342,5208812
27343,4643046
27344,3544116
27345,5060610
27346,3846274
27347,5009511
27348,4425625
27349,4401970
27350,4586851
27351,3562595
27352,5145855
27353,4635139
27354,4444842
27355,3897765
27356,3033342
27357,4356033
27358,3946429
27359,4819721
27360,4138616
27361,4737584
27362,4663280
27363,4506447
27364,4996611
27365,4232140
27366,5301185
27367,4740022
27368,5750312
27369,4400044
27370,5235331
27371,4983821
27372,3844913
27373,5043000
27374,3938386
27375,4929107
27376,3877415
27377,4758911
27378,4728614
27379,3327506
27380,4521964
27381,4185726
27382,3860953
27383,4485050
27384,3583555
27385,4095734
27386,4037537
27387,4313818
27388,3441994
27389,4854543
27390,2807613
27391,3371683
27392,4734460
27393,3735957
27394,2932477
27395,4107044
27396,4832116
27397,3928957
27398,4423036
27399,3880440
27400,4422702
27401,3821440
27402,4315407
27403,4788566
27404,4814427
27405,2918905
27406,4745701
27407,4546574
27408,3234364
27409,3923203
27410,4545803
27411,5125980
27412,5054109
27413,5331978
27414,4054151
27415,4855933
27416,3931618
27417,5901425
27418,4523925
27419,5705511
27420,3091125
27421,4568212
27422,4466343
27423,4588496
27424,4506400
27425,4303829
27426,4699187
27427,4156325
27428,3381928
27429,4576405
