Id,Prediction
24334,4906144
24335,5421590
24336,4020334
24337,4393997
24338,4133935
24339,4027109
24340,4829092
24341,2982888
24342,4814618
24343,5088772
24344,3275424
24345,4339296
24346,5041005
24347,4306968
24348,4160340
24349,4486545
24350,4595355
24351,3829959
24352,5826529
24353,3927590
24354,2959525
24355,3512437
24356,3968322
24357,4590252
24358,3302401
24359,5440713
24360,3404231
24361,3946301
24362,5077985
24363,5757131
24364,4426899
24365,4931350
24366,3127565
24367,3987177
24368,3846882
24369,4085287
24370,4539565
24371,3406751
24372,4806536
24373,2973062
24374,4324592
24375,5383863
24376,5320778
24377,4823398
24378,4390640
24379,4794891
24380,3997933
24381,4369649
24382,5276798
24383,4808179
24384,4666962
24385,4712504
24386,2932529
24387,5522827
24388,5034748
24389,3929994
24390,4820348
24391,4195610
24392,4621982
24393,4654766
24394,4098985
24395,4555923
24396,5345310
24397,4677092
24398,4837747
24399,3512352
24400,5373778
24401,5154866
24402,4420927
24403,3732148
24404,3584588
24405,4554941
24406,3864072
24407,5060385
24408,3991236
24409,3977535
24410,5163557
24411,4448616
24412,5233872
24413,5172355
24414,5673391
24415,4346124
24416,3965821
24417,4571462
24418,3583976
24419,5123796
24420,4057915
24421,4746845
24422,5153601
24423,3938383
24424,4584876
24425,3576199
24426,4613418
24427,3230267
24428,2755156
24429,5091189
24430,6041331
24431,4788921
24432,5121614
24433,4247343
24434,3434304
24435,4573450
24436,3746177
24437,5585898
24438,3290413
24439,4078520
24440,4359979
24441,3686464
24442,3798654
24443,3702759
24444,4728254
24445,4663441
24446,3927929
24447,4096425
24448,2818443
24449,5808009
24450,4492952
24451,4940287
24452,4820052
24453,5182265
24454,4635511
24455,5072545
24456,3044019
24457,5071382
24458,4226374
24459,2743314
24460,4880449
24461,3482663
24462,4183891
24463,3774877
24464,4392691
24465,4656521
24466,5028508
24467,4189084
24468,4412989
24469,5026329
24470,5297969
24471,4033039
24472,4189909
24473,4271732
24474,5167792
24475,4048490
24476,4234080
24477,3608256
24478,4887868
24479,4088510
24480,5102277
24481,3748068
24482,4525973
24483,4604274
24484,5336132
24485,3246607
24486,4239125
24487,3729168
24488,4604985
24489,4807084
24490,4404362
24491,3887407
24492,3633434
24493,4849343
24494,3025051
24495,4271873
24496,4928599
24497,4717344
24498,3986372
24499,5288486
24500,4174539
24501,3514833
24502,4071429
24503,5208963
24504,4442729
24505,4734491
24506,4212997
24507,3019434
24508,4340495
24509,4567204
24510,4018251
24511,4261270
24512,4306944
24513,5410996
24514,3413979
24515,5852623
24516,3451253
24517,4114220
24518,3103890
24519,4354849
24520,4829556
24521,5068415
24522,4800456
24523,4179278
24524,5141283
24525,4729563
24526,3279719
24527,5074659
24528,4401890
24529,5761573
24530,4859759
24531,4827089
24532,4665867
24533,5229155
24534,5050193
24535,5196454
24536,3482608
24537,3332884
24538,4033280
24539,3165222
24540,3733979
24541,4628278
24542,4316947
24543,5406540
24544,5866406
24545,4322670
24546,3388662
24547,4858852
24548,4446664
24549,4494896
24550,4796387
24551,4634919
24552,4181236
24553,4095752
24554,4653323
24555,4403123
24556,4396024
24557,3524697
24558,4102924
24559,4543644
24560,4777440
24561,4010609
24562,4952457
24563,3911194
24564,4882584
24565,4282933
24566,5393241
24567,4430104
24568,4557852
24569,4522598
24570,3995647
24571,4592420
24572,4667014
24573,4463680
24574,4559010
24575,4747943
24576,5072974
24577,4948922
24578,3857070
24579,5064442
24580,4286620
24581,3884583
24582,4927566
24583,3047798
24584,3256473
24585,3831223
24586,3542741
24587,4849946
24588,4073647
24589,4607536
24590,3993882
24591,4226281
24592,4685200
24593,5546025
24594,4571273
24595,3082057
24596,4841879
24597,3805458
24598,5858042
24599,5346795
24600,3152825
24601,5448776
24602,3813583
24603,5508254
24604,5056833
24605,3112065
24606,4618128
24607,4262076
24608,2830111
24609,5038108
24610,5091690
24611,3662529
24612,3591790
24613,4882396
24614,4578768
24615,5043860
24616,5112745
24617,4611579
24618,3075657
24619,5304679
24620,3556807
24621,4423341
24622,3997589
24623,5011679
24624,4848535
24625,4549790
24626,5488503
24627,4288460
24628,3894029
24629,4492571
24630,4887826
24631,4585233
24632,5171987
24633,3411831
24634,3992188
24635,5026214
24636,4784417
24637,4841798
24638,4664250
24639,5238533
24640,3045114
24641,4120693
24642,4996286
24643,4107171
24644,5412399
24645,4812630
24646,4441887
24647,4408598
24648,2644312
24649,4210649
24650,5796767
24651,3287686
24652,3945013
24653,5211808
24654,3344622
24655,3303774
24656,4312791
24657,4994344
24658,5472725
24659,2733764
24660,4406293
24661,5310727
24662,5425132
24663,4810083
24664,5534961
24665,4889249
24666,3722433
24667,4684562
24668,4792444
24669,5274456
24670,4814669
24671,5195771
24672,3181456
24673,5100122
24674,3970870
24675,3589728
24676,4403888
24677,5325659
24678,3414931
24679,4177280
24680,3352741
24681,5522319
24682,4528678
24683,4219309
24684,3372042
24685,4728352
24686,3797020
24687,4955780
24688,2807051
24689,3914121
24690,4839477
24691,5054733
24692,4059142
24693,5156269
24694,5637550
24695,5181576
24696,5712918
24697,3695916
24698,4890387
24699,3894784
24700,3345642
24701,4247099
24702,3719808
24703,4084393
24704,3963282
24705,5040004
24706,5064071
24707,5109344
24708,2954011
24709,4210949
24710,3993200
24711,4770721
24712,4433167
24713,4251585
24714,4127424
24715,3353014
24716,3934952
24717,4363649
24718,3981182
24719,4753455
24720,5002060
24721,5446882
24722,4434083
24723,4723386
24724,5265855
24725,5914849
24726,4765973
24727,4647546
24728,4702494
24729,3308991
24730,4114311
24731,4534772
24732,4382766
24733,3730697
24734,4294267
24735,3270431
24736,4254484
24737,3745953
24738,4062246
24739,5330858
24740,4972192
24741,3299657
24742,5118519
24743,3949161
24744,5313386
24745,3646892
24746,3187444
24747,5053321
24748,6100189
24749,4415277
24750,3793728
24751,2723430
24752,4726870
24753,5579995
24754,5615036
24755,3028801
24756,3866188
24757,2741208
24758,4329461
24759,4804880
24760,5044379
24761,3447215
24762,4830182
24763,4382702
24764,4708701
24765,4361012
24766,5095813
24767,4126727
24768,4739032
24769,4985935
24770,3755044
24771,4898054
24772,5451547
24773,4249278
24774,4841762
24775,4330424
24776,5052392
24777,3717146
24778,3992588
24779,4497280
24780,4279885
24781,4570573
24782,5235676
24783,5487717
24784,2665220
24785,3913189
24786,4282699
24787,5059955
24788,4506744
24789,4501827
24790,4690798
24791,5684100
24792,4548129
24793,5090266
24794,5406549
24795,5445705
24796,4307203
24797,4551845
24798,5049070
24799,4223479
24800,4437298
24801,4997379
24802,4086964
24803,4728127
24804,5448811
24805,3799199
24806,3656936
24807,5002328
24808,2755060
24809,3071410
24810,4416195
24811,5480733
24812,3600674
24813,5685474
24814,5064479
24815,4921976
24816,3920750
24817,5251076
24818,4830246
24819,4389630
24820,5654359
24821,3574924
24822,5017050
24823,4479029
24824,5433876
24825,4685200
24826,4624784
24827,3303285
24828,3892066
24829,4585499
24830,3265136
24831,4710603
24832,5126564
24833,2923737
24834,5055081
24835,4586988
24836,5337330
24837,3821510
24838,2478260
24839,5225391
24840,4608024
24841,4409890
24842,3324980
24843,4503228
24844,4673457
24845,5137094
24846,4510394
24847,4778001
24848,3573437
24849,2643978
24850,4103685
24851,5331068
24852,4631510
24853,4490594
24854,4848930
24855,5332412
24856,4596122
24857,4265043
24858,3481704
24859,3862409
24860,3972048
24861,4419921
24862,4481219
24863,4552095
24864,3587512
24865,4867343
24866,5114922
24867,4704734
24868,4948899
24869,4356498
24870,5528846
24871,3875761
24872,5015439
24873,5468265
24874,3848630
24875,4488951
24876,3549245
24877,3745332
24878,3712407
24879,3604868
24880,5025826
24881,4652981
24882,4894547
24883,4849682
24884,3634319
24885,4207089
24886,4385034
24887,4360425
24888,5382423
24889,4649400
24890,4752610
24891,4896593
24892,3981586
24893,5226266
24894,4470120
24895,3426934
24896,4931954
24897,3816726
24898,2997855
24899,4502953
24900,4549814
24901,4215536
24902,4183793
24903,4113420
24904,4252416
24905,4068795
24906,4566321
24907,4543495
24908,4627485
24909,4247164
24910,4330195
24911,4420548
24912,3654581
24913,4876184
24914,3781213
24915,3506738
24916,5688382
24917,4065606
24918,5879913
24919,4900084
24920,6056688
24921,5341704
24922,5419462
24923,4665149
24924,5147840
24925,3136425
24926,4378898
24927,4467048
24928,5010602
24929,4251962
24930,4619576
24931,5272144
24932,5319115
24933,5336711
24934,4442450
24935,4457203
24936,4660102
24937,4120606
24938,5079546
24939,4714377
24940,5301174
24941,4891892
24942,5457750
24943,3466314
24944,4655953
24945,3598857
24946,4515937
24947,4350210
24948,5255997
24949,2539416
24950,2924453
24951,3877470
24952,4109151
24953,3518834
24954,5266639
24955,4772292
24956,3888751
24957,5132543
24958,4860561
24959,3910212
24960,4585409
24961,3903189
24962,4963958
24963,4864929
24964,4822301
24965,2661255
24966,5538566
24967,4808943
24968,4499238
24969,4792824
24970,5328364
24971,5187766
24972,3778290
24973,4564242
24974,5268263
24975,4833122
24976,4481335
24977,4125413
24978,3744049
24979,3556128
24980,3746798
24981,5474931
24982,4098469
24983,5571394
24984,5972380
24985,5627704
24986,3655100
24987,4784385
24988,4819620
24989,5058461
24990,4317963
24991,4338891
24992,5256489
24993,5390049
24994,3548350
24995,2786828
24996,4357351
24997,2999507
24998,4490872
24999,5735225
25000,5135445
25001,4220281
25002,4786980
25003,4661977
25004,4480807
25005,3544612
25006,4974841
25007,3880649
25008,4428513
25009,5824885
25010,5368715
25011,4202077
25012,4404321
25013,4556377
25014,4734211
25015,3845899
25016,5214600
25017,3967767
25018,5217266
25019,4254395
25020,2940331
25021,5508379
25022,3452559
25023,5102588
25024,4763420
25025,5183997
25026,4312587
25027,4759243
25028,4513977
25029,4827626
25030,4456453
25031,4851314
25032,5726987
25033,4660621
25034,5366684
25035,4712021
25036,4274387
25037,3827085
25038,3322681
25039,5447784
25040,5259902
25041,4317896
25042,5915406
25043,4756087
25044,3930688
25045,4800821
25046,3960292
25047,4126758
25048,4573257
25049,4742962
25050,4709462
25051,5186394
25052,4224363
25053,4252285
25054,3960652
25055,4096116
25056,3087339
25057,4289710
25058,3720367
25059,5394240
25060,3755564
25061,4831016
25062,4304775
25063,4005949
25064,4986966
25065,4809826
25066,4899087
25067,4915450
25068,5444246
25069,4767614
25070,4409557
25071,5561794
25072,4552296
25073,4338699
25074,4117686
25075,5112171
25076,4257765
25077,4218705
25078,5598665
25079,4255399
25080,2801692
25081,4390455
25082,2790176
25083,5242146
25084,4936168
25085,4942563
25086,5449526
25087,4518364
25088,4767766
25089,4764985
25090,4879055
25091,4957101
25092,5184399
25093,4146118
25094,3809749
25095,4935907
25096,3973682
25097,3731065
25098,4814505
25099,5385744
25100,5310008
25101,5264005
25102,5604568
25103,4367374
25104,4468956
25105,4803907
25106,5508821
25107,3790808
25108,4031873
25109,4266005
25110,3749835
25111,5064650
25112,4941142
25113,3730840
25114,3937310
25115,5171811
25116,4734298
25117,4853025
25118,3738285
25119,5361306
25120,3745950
25121,4564591
25122,4295488
25123,4527041
25124,3875010
25125,3634666
25126,4564217
25127,3422567
25128,5307771
25129,3704969
25130,3436144
25131,5247597
25132,4291634
25133,2769861
25134,4510365
25135,4740121
25136,4957907
25137,4210836
25138,4091143
25139,4514980
25140,5926956
25141,4382099
25142,4503094
25143,5005332
25144,3956838
25145,3830178
25146,4106856
25147,4648331
25148,3941701
25149,4508918
25150,4811646
25151,5013619
25152,4372942
25153,3664587
25154,4528780
25155,5484208
25156,5517237
25157,3470940
25158,5130171
25159,4992636
25160,4834744
25161,4828671
25162,4258198
25163,4204691
25164,4949029
25165,4991621
25166,5278792
25167,3609625
25168,3624725
25169,4721330
25170,4703674
25171,3568975
25172,4453057
25173,5096913
25174,4951875
25175,4673518
25176,4280376
25177,4594989
25178,3961683
25179,4779778
25180,4275030
25181,5030337
25182,4830275
25183,4705748
25184,5212447
25185,5132910
25186,4084176
25187,4751360
25188,4280891
25189,3847189
25190,3690992
25191,5149443
25192,3937625
25193,4308662
25194,4525850
25195,5477073
25196,4706501
25197,4156051
25198,3431631
25199,4773862
25200,5419050
25201,5282911
25202,4383315
25203,4542883
25204,5645612
25205,4251418
25206,4351344
25207,4476204
25208,2638616
25209,5051741
25210,5969599
25211,5254993
25212,5182599
25213,5244633
25214,5008059
25215,5682175
25216,4798860
25217,3871605
25218,3773449
25219,4706844
25220,5242107
25221,5610987
25222,5111835
25223,6159075
25224,5074563
25225,5117826
25226,4290805
25227,4531801
25228,4359054
25229,4506151
25230,5470499
25231,4269826
25232,5158041
25233,4000575
25234,3908980
25235,3474645
25236,3980139
25237,2959764
25238,4132824
25239,4625743
25240,3654062
25241,4054843
25242,4308525
25243,3736284
25244,4301089
25245,3831564
25246,5140288
25247,4889063
25248,3297906
25249,6492806
25250,3151439
25251,3376809
25252,4912859
25253,3701646
25254,5210344
25255,5058752
25256,4542300
25257,3437281
25258,5048001
25259,3483046
25260,3795631
25261,3407962
25262,3361818
25263,4042983
25264,3367476
25265,4687779
25266,4900153
25267,5103479
25268,4466958
25269,4020427
25270,4562809
25271,3923227
25272,5291268
25273,5755972
25274,3593454
25275,4791784
25276,3889773
25277,4108398
25278,3332875
25279,4778113
25280,5757015
25281,4729451
25282,2756380
25283,4726164
25284,4700299
25285,5482396
25286,5366445
25287,4656695
25288,4526909
25289,4989449
25290,4951005
25291,4826799
25292,4342069
25293,5140851
25294,4240549
25295,4911960
25296,4911542
25297,4553243
25298,3661871
25299,4876612
25300,3170931
25301,4840386
25302,5369561
25303,5462731
25304,4340495
25305,5055827
25306,4795313
25307,3830478
25308,4447086
25309,3178296
25310,4915116
25311,4967784
25312,4056377
25313,5026510
25314,2884708
25315,5527551
25316,3790765
25317,4436392
25318,4741167
25319,2749464
25320,4176918
25321,4137399
25322,5236544
25323,4699280
25324,5811587
25325,5514148
25326,3656936
25327,5412298
25328,4637789
25329,5265043
25330,3685543
25331,4548035
25332,4656759
25333,4209743
25334,4284135
25335,4149318
25336,5176054
25337,6043865
25338,4549029
25339,3790970
25340,3638688
25341,5142726
25342,4499296
25343,4465298
25344,4642323
25345,4559013
25346,4647349
25347,3919043
25348,3810938
25349,4913270
25350,5700214
25351,5019868
25352,4782017
25353,5247816
25354,4367024
25355,4472815
25356,5153381
25357,3141663
25358,4434375
25359,3419502
25360,4235809
25361,3466123
25362,3637188
25363,3186632
25364,4291422
25365,4904128
25366,3137798
25367,5050584
25368,2320134
25369,3233405
25370,4348003
25371,4712394
25372,5150916
25373,2985600
25374,5138584
25375,5075018
25376,4676716
25377,3996252
25378,3426239
25379,5239482
25380,2894224
25381,4217856
25382,2758454
25383,5245466
25384,4242722
25385,2736273
25386,4523655
25387,4877412
25388,4859244
25389,4649848
25390,3637244
25391,3991599
25392,4813603
25393,2729490
25394,4994889
25395,5046451
25396,4505544
25397,3968527
25398,3374716
25399,5086587
25400,4166544
25401,5396120
25402,4704083
25403,4385404
25404,3750766
25405,3847577
25406,3682114
25407,5226935
25408,4626600
25409,5210049
25410,5133717
25411,4615389
25412,4282183
25413,5567821
25414,4880716
25415,3334498
25416,3645858
25417,3439968
25418,4323670
25419,4367829
25420,4314297
25421,4812208
25422,5305381
25423,4507959
25424,3912534
25425,5060769
25426,5000811
25427,4067090
25428,3166907
25429,4653179
25430,4616575
25431,4701263
25432,4958402
25433,4089476
25434,4264857
25435,5499486
25436,3457616
25437,5495081
25438,4157037
25439,5412465
25440,4828882
25441,4821537
25442,3804437
25443,5082285
25444,5251339
25445,4274449
25446,3854283
25447,4790858
25448,4398567
25449,3487299
25450,3714027
25451,5138850
25452,3654355
25453,4605453
25454,4121841
25455,3154193
25456,4610375
25457,5754710
25458,5033994
25459,4170329
25460,4678734
25461,4252779
25462,5241078
25463,5297844
25464,4843521
25465,3695281
25466,3143957
25467,4063507
25468,4850229
25469,4578568
25470,4737062
25471,4517911
25472,3421602
25473,5143976
25474,4960767
25475,4894324
25476,4958751
25477,5334184
25478,4716038
25479,3068285
25480,4246993
25481,5332809
25482,4543427
25483,4914573
25484,4415055
25485,3443999
25486,4116790
25487,4382316
25488,4445177
25489,3836745
25490,4927798
25491,3509578
25492,4424201
25493,3281138
25494,3191174
25495,3700477
25496,2381637
25497,4377614
25498,5888756
25499,4412934
25500,3311129
25501,3486446
25502,5147844
25503,3770704
25504,4235172
25505,3570420
25506,4186563
25507,4436836
25508,4044380
25509,5557654
25510,3923650
25511,3937517
25512,2437831
25513,5180043
25514,4254329
25515,4649144
25516,4411499
25517,3143956
25518,3786513
25519,4164818
25520,5048325
25521,4658328
25522,4642655
25523,2558394
25524,5041045
25525,4393635
25526,5171548
25527,3831794
25528,4138914
25529,4247164
25530,5314593
25531,4635665
25532,5410282
25533,4529971
25534,3409973
25535,4012039
25536,4388637
25537,5638400
25538,5001921
25539,4630016
25540,3077623
25541,3980051
25542,4392371
25543,5345962
25544,3388646
25545,3920368
25546,4070260
25547,4334891
25548,5225684
25549,4929796
25550,4028482
