Id,Prediction
7370,4571948
7371,5079915
7372,4659783
7373,5129155
7374,4675071
7375,4734055
7376,4451800
7377,4338654
7378,4952149
7379,4133959
7380,3590333
7381,4100686
7382,3804085
7383,4308507
7384,4478714
7385,5243294
7386,4404353
7387,3604304
7388,4634527
7389,4523647
7390,4633824
7391,4738862
7392,4099015
7393,4771806
7394,4853563
7395,3981533
7396,3222342
7397,5027740
7398,3821172
7399,2976711
7400,3465797
7401,4538070
7402,4897973
7403,5079792
7404,4398529
7405,5298495
7406,3787830
7407,3815047
7408,3549305
7409,4410894
7410,4008910
7411,4312656
7412,3705729
7413,4454629
7414,4851150
7415,3403206
7416,5866029
7417,4960990
7418,4938058
7419,3559323
7420,3247990
7421,4129736
7422,4086653
7423,5402381
7424,4772788
7425,3485222
7426,4672892
7427,4352365
7428,3889087
7429,3927472
7430,4795235
7431,3180599
7432,5019389
7433,2908134
7434,3476281
7435,3196750
7436,4248480
7437,4704543
7438,4154967
7439,4197089
7440,4453372
7441,4970314
7442,4469632
7443,3756766
7444,3460828
7445,3842721
7446,4214196
7447,5501464
7448,4740454
7449,3826521
7450,4232480
7451,4865147
7452,4105339
7453,4652723
7454,4208155
7455,3743280
7456,5010932
7457,3845666
7458,3186517
7459,4266138
7460,4561957
7461,3664076
7462,5199545
7463,3659128
7464,4581982
7465,3245153
7466,4519604
7467,4601922
7468,3153808
7469,5564471
7470,4452330
7471,5312386
7472,3013019
7473,4282852
7474,5182194
7475,4200846
7476,4663651
7477,4628472
7478,4341164
7479,3966259
7480,3652738
7481,4480392
7482,3398953
7483,5163346
7484,2676154
7485,5067243
7486,4290647
7487,4529744
7488,5053280
7489,4586473
7490,3832541
7491,5272127
7492,4763682
7493,4721518
7494,4373853
7495,3671483
7496,4985319
7497,3540009
7498,4281244
7499,4802153
7500,3886379
7501,2798518
7502,4844077
7503,4474602
7504,5601112
7505,4956642
7506,4024706
7507,2717163
7508,4120245
7509,4634651
7510,4050243
7511,4901313
7512,4166288
7513,4959088
7514,5378520
7515,4537562
7516,4634502
7517,3394242
7518,3969597
7519,5936913
7520,4586607
7521,4502491
7522,3163010
7523,4549896
7524,3484678
7525,4955998
7526,4630104
7527,4023820
7528,5346483
7529,3884089
7530,5167105
7531,4657237
7532,3155293
7533,4374531
7534,5427902
7535,4033052
7536,3952302
7537,3549219
7538,2991107
7539,4464944
7540,4927854
7541,4942244
7542,4680272
7543,4166477
7544,3396506
7545,3719027
7546,5119448
7547,3404976
7548,2800974
7549,3635076
7550,5290948
7551,5073377
7552,4733561
7553,4990701
7554,5038789
7555,4895468
7556,3964173
7557,3675832
7558,4755565
7559,4936082
7560,4635228
7561,5371553
7562,4313007
7563,3941312
7564,4501478
7565,3595405
7566,4408303
7567,5002100
7568,4179881
7569,3678412
7570,4062715
7571,4445932
7572,4279414
7573,4975779
7574,4409817
7575,4313752
7576,5234298
7577,4863246
7578,3048589
7579,5441601
7580,4220551
7581,4820313
7582,3879535
7583,4912031
7584,4187859
7585,4628916
7586,5734228
7587,3835994
7588,4485107
7589,4653951
7590,3930041
7591,4760454
7592,4004794
7593,4966112
7594,4466024
7595,4247542
7596,3813878
7597,4511836
7598,4728390
7599,4298210
7600,3492928
7601,3846242
7602,3961739
7603,3670635
7604,4554599
7605,4288882
7606,3989381
7607,5334747
7608,4321711
7609,5528519
7610,4212533
7611,4997732
7612,4004997
7613,5099048
7614,4773130
7615,4680503
7616,5249926
7617,4456498
7618,4351352
7619,3565576
7620,5014218
7621,4425100
7622,4891926
7623,4041409
7624,4451358
7625,3533379
7626,4619554
7627,4834115
7628,4321382
7629,3911259
7630,3420620
7631,4409567
7632,3819738
7633,4579132
7634,3666836
7635,5384279
7636,4416145
7637,4628073
7638,4107382
7639,4612446
7640,4406878
7641,4465112
7642,4690018
7643,3853846
7644,3490901
7645,4921772
7646,4679789
7647,5703544
7648,4699556
7649,4894499
7650,6057541
7651,4077425
7652,4690428
7653,3970875
7654,4016294
7655,5520537
7656,4816568
7657,5070097
7658,3969869
7659,4073825
7660,4027511
7661,3919188
7662,4811200
7663,4549942
7664,5067508
7665,4141490
7666,3927603
7667,4815213
7668,3880743
7669,4119834
7670,3937188
7671,4857330
7672,4038767
7673,3773403
7674,4221430
7675,3979879
7676,3658250
7677,3903756
7678,3412874
7679,3733449
7680,3453226
7681,4259487
7682,4878869
7683,5086777
7684,3880788
7685,5364734
7686,3454654
7687,4611640
7688,4864321
7689,4574034
7690,3861697
7691,5636720
7692,4906335
7693,4886800
7694,5495823
7695,3689214
7696,3119412
7697,4259511
7698,4101889
7699,3408770
7700,4974144
7701,4854830
7702,5027043
7703,4702647
7704,3918357
7705,4899558
7706,4840639
7707,3874385
7708,5245451
7709,3779102
7710,4088503
7711,4810241
7712,4505311
7713,4265429
7714,4252886
7715,4992056
7716,3930210
7717,5008280
7718,4707716
7719,3667629
7720,4955448
7721,4995293
7722,5215449
7723,4380555
7724,4966886
7725,5146651
7726,4456006
7727,3412123
7728,3921295
7729,4431911
7730,4177023
7731,4440908
7732,3978271
7733,5202193
7734,3373694
7735,5761782
7736,4606856
7737,3723243
7738,3790721
7739,4257627
7740,3783710
7741,4607154
7742,5180315
7743,4263401
7744,5151405
7745,4638992
7746,4582519
7747,4751153
7748,3807626
7749,4508286
7750,4120813
7751,5375497
7752,4972867
7753,5035259
7754,2987960
7755,5061375
7756,5568533
7757,4343717
7758,4274094
7759,4694396
7760,2825488
7761,4191281
7762,3805286
7763,4060721
7764,4675676
7765,2949614
7766,4940982
7767,5114127
7768,5102371
7769,2322974
7770,4980957
7771,5120025
7772,3038672
7773,5202165
7774,4413047
7775,4900936
7776,4493465
7777,3383872
7778,3894885
7779,4123001
7780,4408776
7781,4695413
7782,3066973
7783,3961454
7784,3499580
7785,4438346
7786,4881781
7787,4260296
7788,4688667
7789,4615613
7790,3824306
7791,4579432
7792,5577759
7793,4259894
7794,4571102
7795,4916084
7796,4723414
7797,3946824
7798,4479877
7799,4461424
7800,4768335
7801,4409739
7802,4551694
7803,4069975
7804,5090626
7805,4363673
7806,5164059
7807,4021223
7808,3447733
7809,5044207
7810,4494148
7811,4934355
7812,5038481
7813,4131200
7814,4848083
7815,4834836
7816,4583540
7817,4223831
7818,5019338
7819,3964967
7820,4676663
7821,4526419
7822,4591913
7823,3034734
7824,3258182
7825,4681692
7826,5129356
7827,4413531
7828,5192363
7829,4451661
7830,4951560
7831,4182086
7832,4942558
7833,4170352
7834,4677092
7835,5082621
7836,4654805
7837,5900122
7838,4699547
7839,3889056
7840,5019770
7841,4794641
7842,5766916
7843,4695424
7844,4503825
7845,3753248
7846,3853585
7847,5077912
7848,3777478
7849,4666390
7850,4348410
7851,4508076
7852,5086386
7853,4430374
7854,3731166
7855,4565100
7856,5626163
7857,4470428
7858,4537681
7859,4220505
7860,2958319
7861,5762187
7862,4311847
7863,4831976
7864,4918363
7865,5062821
7866,4423205
7867,4640911
7868,4619390
7869,3867345
7870,4894989
7871,3554907
7872,4259453
7873,3000837
7874,3974744
7875,3769121
7876,4938177
7877,5675363
7878,3656668
7879,3967569
7880,2883185
7881,3616951
7882,5131353
7883,5006618
7884,5315509
7885,4411531
7886,3536663
7887,4097877
7888,4902141
7889,4905278
7890,4796708
7891,5387842
7892,3644863
7893,5161713
7894,3093597
7895,4703807
7896,4229542
7897,4510782
7898,3649439
7899,4288957
7900,4746632
7901,3743528
7902,4362395
7903,4916881
7904,4202759
7905,3651639
7906,3582510
7907,4895780
7908,5187720
7909,4367688
7910,5267604
7911,3793475
7912,4915797
7913,3388604
7914,4308603
7915,5485658
7916,4247410
7917,4743767
7918,5131221
7919,4431603
7920,3946622
7921,4513849
7922,4928358
7923,4315685
7924,5040019
7925,4927845
7926,4899970
7927,4107965
7928,5010994
7929,5120695
7930,5174537
7931,4840789
7932,3333039
7933,4668700
7934,4213481
7935,3604851
7936,4281988
7937,4812197
7938,3672099
7939,5357813
7940,3556149
7941,4826875
7942,4532710
7943,3356773
7944,4893190
7945,4940773
7946,3351642
7947,4273707
7948,4190277
7949,4320264
7950,4880744
7951,3726155
7952,3506086
7953,4590108
7954,4491585
7955,4008760
7956,4976606
7957,4593776
7958,5505779
7959,3696640
7960,4779443
7961,4345775
7962,3985454
7963,4275014
7964,4487975
7965,4720685
7966,5281230
7967,4996942
7968,4965240
7969,3619607
7970,4507097
7971,3313694
7972,2372972
7973,4404430
7974,3724087
7975,4305524
7976,3765833
7977,4385525
7978,4828842
7979,5170402
7980,4549532
7981,4608735
7982,3604753
7983,5478433
7984,5430563
7985,5090979
7986,4061811
7987,4762946
7988,4137697
7989,3294721
7990,4534887
7991,4602986
7992,4424226
7993,4607084
7994,3987676
7995,3547530
7996,4348453
7997,3778981
7998,4943748
7999,4705172
8000,3957336
8001,4507342
8002,3679163
8003,3030268
8004,5183680
8005,3870741
8006,4204856
8007,4600248
8008,5491480
8009,5160958
8010,5087593
8011,4146162
8012,5008353
8013,3688134
8014,4519589
8015,2770941
8016,3815206
8017,5053441
8018,4368919
8019,2465562
8020,4788507
8021,4389816
8022,4554460
8023,3877689
8024,4683445
8025,4015938
8026,4496707
8027,4568843
8028,3458954
8029,3349464
8030,4639730
8031,4612751
8032,4755792
8033,4275659
8034,3842577
8035,3819538
8036,4288455
8037,3850641
8038,3345393
8039,5018787
8040,4652211
8041,3719571
8042,4032940
8043,4756341
8044,3795902
8045,4069345
8046,4415356
8047,3043298
8048,4920906
8049,4463784
8050,2743964
8051,4231299
8052,3956750
8053,4778781
8054,2659622
8055,5035167
8056,3143951
8057,3482597
8058,4307321
8059,4860624
8060,4361404
8061,4892289
8062,5240799
8063,3708804
8064,4615623
8065,3331350
8066,5042200
8067,5397236
8068,4355645
8069,3848378
8070,4407383
8071,4541007
8072,4801900
8073,4385698
8074,4458478
8075,4875056
8076,4787139
8077,3724081
8078,4679637
8079,4402769
8080,4204482
8081,4020406
8082,4183787
8083,4971124
8084,4099051
8085,3933607
8086,5547824
8087,2852809
8088,4519911
8089,4431158
8090,4914017
8091,2827557
8092,4297650
8093,4618902
8094,4252272
8095,5636897
8096,4710765
8097,4105011
8098,4330543
8099,3170270
8100,4793891
8101,4016628
8102,4013692
8103,5180557
8104,3798158
8105,4625563
8106,4480537
8107,4728723
8108,4663648
8109,3836604
8110,3949938
8111,3251925
8112,5164850
8113,3156759
8114,4941682
8115,3736598
8116,4253038
8117,4124292
8118,3019377
8119,4423096
8120,5064688
8121,3781014
8122,4459517
8123,4641584
8124,4482678
8125,4406458
8126,4358776
8127,4597910
8128,3423305
8129,4072867
8130,4573167
8131,4640088
8132,4467795
8133,5096396
8134,5062521
8135,4312236
8136,3819365
8137,4786329
8138,4843713
8139,4945633
8140,4290467
8141,5343091
8142,4255512
8143,5335187
8144,3995604
8145,5045172
8146,3887712
8147,4639679
8148,3952461
8149,5040819
8150,4202448
8151,4601949
8152,3709036
8153,3903796
8154,5426871
8155,3224810
8156,3675537
8157,3817195
8158,4679042
8159,4310840
8160,4017829
8161,5655921
8162,3878271
8163,4927757
8164,4603722
8165,4702158
8166,5465591
8167,4748510
8168,3525731
8169,4840490
8170,4825471
8171,5042947
8172,3925109
8173,4895078
8174,4497023
8175,4937810
8176,4616141
8177,3660812
8178,5358020
8179,4345548
8180,3736450
8181,4565457
8182,3947537
8183,4896031
8184,4119842
8185,4474104
8186,3773195
8187,4827054
8188,4350271
8189,3786245
8190,5001742
8191,5037512
8192,4960765
8193,3888195
8194,4599861
8195,3171263
8196,5331569
8197,3701305
8198,3738652
8199,4262032
8200,4062299
8201,5063228
8202,4318772
8203,5064868
8204,2305463
8205,4289301
8206,4911460
8207,5524635
8208,3957215
8209,3713494
8210,4265822
8211,4879627
8212,3970093
8213,4211358
8214,4929841
8215,3755543
8216,3794543
8217,4202969
8218,2987040
8219,5131280
8220,3816398
8221,4229461
8222,4823806
8223,4006070
8224,4493279
8225,4860110
8226,4387681
8227,4086925
8228,5153332
8229,3990787
8230,4601353
8231,4349801
8232,4530079
8233,4344810
8234,3425288
8235,3166432
8236,4177820
8237,5056532
8238,5538564
8239,5391217
8240,4574021
8241,3132596
8242,3657830
8243,5344970
8244,3735190
8245,4858741
8246,3912584
8247,4334107
8248,4454328
8249,4318613
8250,4065528
8251,4701938
8252,4706621
8253,4551704
8254,4395645
8255,5597748
8256,4296398
8257,5115549
8258,5256683
8259,4545997
8260,4602633
8261,4058407
8262,3956128
8263,3179400
8264,4056915
8265,4320144
8266,4126403
8267,4864343
8268,4033617
8269,3274602
8270,4925040
8271,5062901
8272,5395595
8273,5335473
8274,4431942
8275,4416440
8276,4846825
8277,5186775
8278,4336799
8279,4447190
8280,4497817
8281,3897816
8282,4655865
8283,4594982
8284,4021238
8285,4914610
8286,4398730
8287,4333190
8288,4143837
8289,4061025
8290,4782301
8291,5719033
8292,2899815
8293,3896390
8294,4256687
8295,5175990
8296,4924234
8297,5231438
8298,4391922
8299,4524084
8300,3326243
8301,4008260
8302,5334390
8303,3840754
8304,3756726
8305,4637451
8306,4538731
8307,5655098
8308,4029503
8309,4350202
8310,5286160
8311,3542106
8312,3139221
8313,3453892
8314,4343822
8315,4640070
8316,4833544
8317,3900949
8318,4787390
8319,4370640
8320,4994901
8321,4580407
8322,4600244
8323,5386308
8324,5193759
8325,2626105
8326,4306468
8327,3931194
8328,2521296
8329,4855608
8330,5305791
8331,4987601
8332,4400128
8333,3909929
8334,3842486
8335,3374876
8336,3110913
8337,4344165
8338,3546644
8339,3397332
8340,3744228
8341,3112792
8342,3647394
8343,5289222
8344,4928736
8345,4514904
8346,2791972
8347,3653195
8348,3261241
8349,5557944
8350,4170859
8351,4820591
8352,5142954
8353,3929953
8354,4784247
8355,4436803
8356,4851635
8357,4665260
8358,3328272
8359,4541850
8360,5574771
8361,3738428
8362,4551665
8363,4894975
8364,4355912
8365,4780508
8366,5244133
8367,4707089
8368,4002873
8369,4120959
8370,4814968
8371,4638023
8372,4429483
8373,3395778
8374,4131001
8375,5730923
8376,3651434
8377,5320590
8378,4323196
8379,3483471
8380,4228704
8381,2909863
8382,4016690
8383,3637765
8384,5126753
8385,4860785
8386,3694735
8387,3920150
8388,4080386
8389,4518724
8390,4094490
8391,4469103
8392,4457970
8393,5430775
8394,5375203
8395,4442659
8396,4832245
8397,4367804
8398,3337714
8399,4562923
8400,4052150
8401,4289220
8402,5163697
8403,4186080
8404,3508551
8405,5073097
8406,5359295
8407,4554239
8408,4710098
8409,4922640
8410,4898765
8411,4452789
8412,4358015
8413,4242714
8414,5445856
8415,4029639
8416,4244031
8417,3023017
8418,3164432
8419,4662841
8420,5111386
8421,3871107
8422,4439627
8423,3441917
8424,3093370
8425,4069520
8426,4371194
8427,4290939
8428,3599216
8429,5260359
8430,4649744
8431,4072662
8432,4967413
8433,5095517
8434,4803537
8435,4638110
8436,3638703
8437,4742263
8438,3589117
8439,4491343
8440,4716876
8441,2506940
8442,3651172
8443,4771417
8444,5357081
8445,5417730
8446,4919629
8447,5763756
8448,5315973
8449,5125488
8450,4952869
8451,3928678
8452,3869706
8453,4523710
8454,3267028
8455,4506029
8456,4891346
8457,3600000
8458,4002010
8459,3500384
8460,5452434
8461,5288478
8462,3999944
8463,4958846
8464,5180253
8465,4623532
8466,5156568
8467,4913769
8468,3936599
8469,4545266
8470,3547571
8471,4669038
8472,4027115
8473,5655129
8474,4097923
8475,5513184
8476,3162002
8477,4036840
8478,3506701
8479,5242291
8480,3360731
8481,5187322
8482,3672076
8483,3580365
8484,4541875
8485,5427690
8486,4270747
8487,3678643
8488,3516393
8489,4203889
8490,5280283
8491,3673761
8492,4420020
8493,4275298
8494,3262792
8495,5166446
8496,4434284
8497,3350996
8498,3018417
8499,3070359
8500,5732131
8501,3658628
8502,3984845
8503,2567448
8504,4134495
8505,3569540
8506,4494809
8507,4964172
8508,4330164
8509,4647598
8510,5036644
8511,5284707
8512,4538739
8513,5161551
8514,5004604
8515,4850236
8516,4747754
8517,3879735
8518,4742555
8519,4162319
8520,4354456
8521,2779381
8522,4427729
8523,4662151
8524,3924475
8525,3430635
8526,4750094
8527,2883867
8528,5222896
8529,5328083
8530,4039797
8531,4150917
8532,3763564
8533,4193796
8534,3897834
8535,4107796
8536,3310063
8537,4532504
8538,3285667
8539,3701700
8540,4989449
8541,5290992
8542,2989806
8543,3836216
8544,4573191
8545,4999522
8546,4009128
8547,4977935
8548,4879627
8549,3149786
8550,3320591
8551,5664182
8552,3711203
8553,3554610
8554,3700527
8555,3708266
8556,2923903
8557,3508005
8558,3658822
8559,4985154
8560,4518693
8561,4289354
8562,4191441
8563,4590981
8564,3725501
8565,4133184
8566,5246248
8567,4033647
8568,2750956
8569,4246440
8570,4810712
8571,2791596
8572,4798542
8573,4804741
8574,4505569
8575,4269644
8576,4256106
8577,4282053
8578,4310559
8579,4570167
8580,3844831
8581,4402333
8582,4853091
8583,3841210
8584,4433729
8585,4448903
8586,5007566
8587,4814401
8588,3477654
8589,4781632
8590,5112994
8591,3391135
8592,4029447
8593,3830174
8594,4948296
8595,3924184
8596,4131331
8597,4862316
8598,4357067
8599,4897559
8600,5519992
8601,4517921
8602,3805546
8603,4096518
8604,3105929
8605,3282870
8606,4395225
8607,4280868
8608,4557115
8609,3785400
8610,5026719
8611,4872888
8612,4044451
8613,4772116
8614,5484876
8615,4532970
8616,4676690
8617,4055189
8618,4595274
8619,5404747
8620,3922726
8621,4861119
8622,4873715
8623,3809250
8624,4091774
8625,5111923
8626,4827874
8627,3855064
8628,4342429
8629,5115211
8630,4723732
8631,4819343
8632,5259659
8633,4959642
8634,4651871
8635,4301117
8636,6036771
8637,3579300
8638,4798670
8639,4936651
8640,5114922
8641,5261811
8642,5031741
8643,4958249
8644,4688716
8645,4169903
8646,3873533
8647,3851328
8648,4765184
8649,4511946
8650,5772242
8651,5035255
8652,5342572
8653,5369821
8654,5124172
8655,4214147
8656,5426126
8657,5457417
8658,4150080
8659,4759685
8660,4444857
8661,4280204
8662,3752927
8663,3725444
8664,3340927
8665,4296746
8666,5699022
8667,5354469
8668,4818291
8669,5587714
8670,3164581
8671,4800738
8672,4353063
8673,4507169
8674,4582622
8675,3258497
8676,5129733
8677,3620345
8678,4926988
8679,5079252
8680,3985002
8681,5463730
8682,5356373
8683,4269344
8684,3867239
8685,3072851
8686,4826829
8687,3173526
8688,4950123
8689,4942484
8690,3284130
8691,4865377
8692,3580591
8693,4134228
8694,3493386
8695,5247361
8696,4724991
8697,4518351
8698,4502728
8699,4483171
8700,2526534
8701,4447816
8702,4389589
8703,5517212
8704,5004111
8705,4272243
8706,2873422
8707,4672027
8708,4845933
8709,5205403
8710,3710662
8711,3429579
8712,4731408
8713,5570267
8714,3415577
8715,4604226
8716,4800410
8717,5398606
8718,3611053
8719,4002773
8720,4906638
8721,5420763
8722,4575005
8723,3041267
8724,2361844
8725,4091926
8726,4237762
8727,4600001
8728,3930153
8729,2589233
8730,2920520
8731,4661103
8732,3171344
8733,5246812
8734,3887504
8735,5588985
8736,3558034
8737,5822364
8738,4686545
8739,4316348
8740,3956052
8741,4889177
8742,4678312
8743,5093483
8744,4792319
8745,3977061
8746,4561495
8747,3738919
8748,2966519
8749,3758134
8750,3738488
8751,4284472
8752,4234048
8753,4952097
8754,4584821
8755,4656099
8756,4185413
8757,5113220
8758,2802138
8759,5237617
8760,4949760
8761,4319273
8762,4433673
8763,4559398
8764,3709109
8765,4660762
8766,4631101
8767,4561075
8768,3389936
8769,4546723
8770,5102423
8771,4554771
8772,3516486
8773,5899995
8774,3710850
8775,4153233
8776,3800747
8777,4294294
8778,5056875
8779,2969035
8780,4901946
8781,5644824
8782,4138982
8783,3313717
8784,3816419
8785,2533256
8786,3170534
8787,4787823
8788,4708814
8789,3936406
8790,4942513
8791,5364347
8792,5181475
8793,3805599
8794,5491240
8795,3738816
8796,3356937
8797,4648256
8798,3873521
8799,4327081
8800,4149422
8801,3607322
8802,3280374
8803,4489522
8804,3988396
8805,4795655
8806,3817591
8807,3776182
8808,2818947
8809,4424863
8810,5334803
8811,3786870
8812,4567415
8813,3260119
8814,5442042
8815,5331371
8816,3339021
8817,4584621
8818,4114794
8819,3935131
8820,4793804
8821,3960278
8822,4293926
8823,4742513
8824,4852382
8825,4784507
8826,4654246
8827,3942041
8828,4531307
8829,4943442
8830,4501868
8831,4229206
8832,5258965
8833,5245301
