Id,Prediction
13332,5565307
13333,4741543
13334,5138203
13335,5500560
13336,4519470
13337,5041515
13338,5054048
13339,4104132
13340,4692239
13341,4598737
13342,3526162
13343,4379190
13344,4201195
13345,4947519
13346,3843370
13347,4162909
13348,4996449
13349,4564862
13350,5423947
13351,3508614
13352,5608212
13353,2743880
13354,4613706
13355,4998592
13356,4284202
13357,4239916
13358,4295552
13359,4429391
13360,4732079
13361,4206629
13362,3848737
13363,3810274
13364,3871728
13365,4874743
13366,4106477
13367,3966507
13368,3617467
13369,4000584
13370,3176854
13371,4969651
13372,4927092
13373,4853032
13374,3535325
13375,4468777
13376,2797832
13377,4470172
13378,5098892
13379,4099909
13380,5342327
13381,4751648
13382,3326199
13383,4740611
13384,5954384
13385,4334877
13386,4528345
13387,4193250
13388,3040317
13389,3828413
13390,4096050
13391,3708566
13392,5535713
13393,3396187
13394,4379917
13395,4452729
13396,3979463
13397,4442583
13398,4894467
13399,4283533
13400,3961836
13401,3559677
13402,4783095
13403,3142201
13404,4129305
13405,4014666
13406,5027533
13407,3483833
13408,3667797
13409,4541954
13410,4697480
13411,4303915
13412,2501826
13413,3365433
13414,5212875
13415,3864496
13416,4663186
13417,4408768
13418,5396167
13419,4515080
13420,3407978
13421,4437965
13422,3642110
13423,4139710
13424,4378595
13425,4628950
13426,3685605
13427,4938410
13428,4989045
13429,4559860
13430,2627483
13431,4333876
13432,4964165
13433,3991301
13434,4554074
13435,3919196
13436,4152328
13437,3711007
13438,4671403
13439,4593672
13440,4412982
13441,3998748
13442,3479630
13443,4471866
13444,4534483
13445,4142690
13446,2631881
13447,3062071
13448,4334788
13449,3364836
13450,4818095
13451,4671819
13452,4500821
13453,4318429
13454,3348310
13455,4379145
13456,3968063
13457,3870398
13458,3513765
13459,4758992
13460,4682137
13461,4640636
13462,3617293
13463,4287417
13464,5569826
13465,4108154
13466,4901364
13467,4606812
13468,4650323
13469,3813077
13470,3552514
13471,5484518
13472,4822085
13473,5382698
13474,4439780
13475,3292074
13476,3984988
13477,4474236
13478,4651767
13479,3420237
13480,4553189
13481,4641265
13482,3382142
13483,4307055
13484,5229808
13485,4493905
13486,4635536
13487,3994062
13488,4745242
13489,4510084
13490,3673267
13491,5338138
13492,5016478
13493,3137589
13494,4562156
13495,3831486
13496,4494927
13497,5208353
13498,4658455
13499,3753226
13500,3427243
13501,4294312
13502,3995651
13503,4723076
13504,4686680
13505,4699536
13506,3546519
13507,4099471
13508,4662024
13509,5807240
13510,4266336
13511,3964223
13512,4210649
13513,3616793
13514,3675859
13515,4266233
13516,4025963
13517,4735079
13518,4464274
13519,5112943
13520,4320569
13521,4081883
13522,5077602
13523,5324586
13524,3647417
13525,3504398
13526,4426621
13527,3295062
13528,4732100
13529,3147862
13530,3374874
13531,4395790
13532,3818944
13533,3773411
13534,4774442
13535,4965019
13536,4692479
13537,3764417
13538,4472609
13539,2916562
13540,4335925
13541,3209936
13542,4281935
13543,4998800
13544,4580902
13545,4567685
13546,4415541
13547,4608546
13548,5416144
13549,4765991
13550,3796569
13551,3910930
13552,5677299
13553,5093681
13554,3866400
13555,5019876
13556,5376055
13557,4707727
13558,4390938
13559,3728046
13560,4905536
13561,5117119
13562,4368246
13563,4519411
13564,4143701
13565,3909017
13566,4704069
13567,4018741
13568,5392627
13569,5038537
13570,2943918
13571,5885304
13572,4725806
13573,3349118
13574,3738972
13575,3425954
13576,5325613
13577,5114030
13578,5517945
13579,5156615
13580,5114505
13581,3797235
13582,4688656
13583,3403768
13584,4911131
13585,5315556
13586,3755421
13587,4432654
13588,2837722
13589,3997677
13590,5022152
13591,4248213
13592,5764463
13593,4113727
13594,3596089
13595,4256041
13596,4537983
13597,5197613
13598,3052625
13599,4430990
13600,5860898
13601,4698476
13602,5532810
13603,4962899
13604,5297201
13605,4322790
13606,4972767
13607,4813585
13608,5191748
13609,4578479
13610,3569117
13611,4293415
13612,3789543
13613,4125967
13614,4391451
13615,4890791
13616,4708732
13617,4121668
13618,4805141
13619,3195009
13620,4662582
13621,3655539
13622,4077292
13623,5318476
13624,5060923
13625,4908564
13626,5246761
13627,4493866
13628,4889999
13629,4536719
13630,3442118
13631,4022558
13632,4176330
13633,5205698
13634,5783732
13635,3610742
13636,5123521
13637,3895108
13638,4628509
13639,4943786
13640,4780473
13641,4547203
13642,4206393
13643,4588358
13644,3710469
13645,4986829
13646,4026350
13647,3514709
13648,3232255
13649,5254379
13650,3741221
13651,3420237
13652,4119293
13653,4611356
13654,4176765
13655,3496301
13656,5306845
13657,4353955
13658,4729079
13659,4960711
13660,3774308
13661,4373542
13662,4896293
13663,3269913
13664,4820924
13665,3017532
13666,4409712
13667,3269523
13668,4531949
13669,4237218
13670,5022673
13671,4911772
13672,3137761
13673,4863571
13674,5085213
13675,4086342
13676,5111955
13677,4982138
13678,4830572
13679,4387492
13680,3931567
13681,4686343
13682,3936079
13683,4510383
13684,3963810
13685,4993307
13686,5306898
13687,4671763
13688,3381599
13689,4012027
13690,2844707
13691,4647160
13692,4091080
13693,3023670
13694,3348076
13695,3589541
13696,3364566
13697,5010081
13698,4061672
13699,3228381
13700,3430813
13701,4327856
13702,5455448
13703,4190416
13704,5160045
13705,5598892
13706,4870875
13707,4369676
13708,4428826
13709,4488694
13710,3610156
13711,3862819
13712,4773094
13713,4770534
13714,3812498
13715,3650401
13716,3967232
13717,4620527
13718,4783023
13719,4612701
13720,3687400
13721,3086225
13722,3877075
13723,4510272
13724,4097457
13725,5193737
13726,4663156
13727,4658639
13728,3494705
13729,4711079
13730,3184748
13731,5344167
13732,5051758
13733,3801025
13734,4307243
13735,5643694
13736,3434726
13737,3988000
13738,4578470
13739,3185911
13740,4701529
13741,2916793
13742,5355270
13743,4716445
13744,4067371
13745,4882951
13746,4316742
13747,4408170
13748,4093632
13749,5104033
13750,3642110
13751,2977334
13752,4693691
13753,4326645
13754,4716580
13755,4262107
13756,4387524
13757,5142771
13758,4521997
13759,5183338
13760,4069550
13761,5100991
13762,4680273
13763,5082136
13764,3344450
13765,5194522
13766,3519413
13767,4794599
13768,3625865
13769,3681360
13770,3715736
13771,4706509
13772,3559765
13773,3552766
13774,4695568
13775,4038470
13776,4372261
13777,3678227
13778,3960999
13779,5321021
13780,3795829
13781,4736177
13782,4775803
13783,3767512
13784,4128786
13785,4224544
13786,3693358
13787,3016826
13788,4069052
13789,5034052
13790,4552368
13791,5343008
13792,4195159
13793,4041570
13794,3860325
13795,3537789
13796,4009569
13797,4713710
13798,4419363
13799,4929845
13800,4623261
13801,3952348
13802,3885825
13803,5038530
13804,5258771
13805,5158739
13806,4517361
13807,5486350
13808,4681548
13809,3126326
13810,3841237
13811,3558555
13812,4492191
13813,4217316
13814,4492494
13815,4667295
13816,4262613
13817,3630128
13818,4539852
13819,4020783
13820,3228876
13821,4214557
13822,4769466
13823,4349051
13824,3221603
13825,4513446
13826,4039976
13827,3384397
13828,4682515
13829,4440375
13830,5000387
13831,5604258
13832,4488686
13833,4610494
13834,4830245
13835,4736175
13836,5053680
13837,5882730
13838,3726247
13839,5253812
13840,4251499
13841,4064079
13842,3599580
13843,3567332
13844,3907300
13845,4102038
13846,4582043
13847,4674799
13848,2742744
13849,2323686
13850,4992889
13851,4417824
13852,4089578
13853,4611754
13854,4525015
13855,4513480
13856,4114334
13857,3799909
13858,3869686
13859,4136295
13860,5208740
13861,4913635
13862,3562105
13863,5301015
13864,4401657
13865,4896293
13866,4809247
13867,4076498
13868,4262447
13869,5095237
13870,3255294
13871,4576166
13872,2299428
13873,5012175
13874,4509158
13875,5350179
13876,4955374
13877,4164276
13878,4002434
13879,4977448
13880,3760628
13881,3542853
13882,4463991
13883,5661964
13884,2191231
13885,3670113
13886,4522010
13887,3569212
13888,3503365
13889,3808326
13890,4083652
13891,4071652
13892,4939933
13893,3872090
13894,4391967
13895,5381210
13896,3936515
13897,4722957
13898,4078893
13899,3242758
13900,4194922
13901,3337724
13902,3684840
13903,4550786
13904,4843019
13905,3992323
13906,3669054
13907,4512907
13908,4871630
13909,4240491
13910,4816459
13911,4020941
13912,3201470
13913,5625160
13914,4761151
13915,4868930
13916,3416627
13917,5453331
13918,4179570
13919,4990012
13920,4432848
13921,3482667
13922,4321890
13923,4570639
13924,5326952
13925,5060536
13926,5841930
13927,4053030
13928,4126907
13929,3466595
13930,4954971
13931,4425573
13932,4617251
13933,4954971
13934,3570025
13935,4582437
13936,3466206
13937,5960519
13938,4305619
13939,4112960
13940,3805056
13941,3640033
13942,4857834
13943,4917448
13944,5156621
13945,5367823
13946,4303997
13947,3819858
13948,3716306
13949,4824709
13950,5120989
13951,3657596
13952,4808166
13953,3941399
13954,3115542
13955,4716607
13956,3869810
13957,3625064
13958,4676668
13959,4604574
13960,4855315
13961,3800807
13962,4553379
13963,4054224
13964,4675654
13965,4582494
13966,3787916
13967,5086768
13968,4300998
13969,5481023
13970,3529699
13971,4590461
13972,4215175
13973,4033580
13974,4669456
13975,5966342
13976,5093550
13977,5549507
13978,4442574
13979,4942370
13980,3154630
13981,4651577
13982,5565378
13983,4065790
13984,4636315
13985,4450134
13986,3172638
13987,5470637
13988,3105470
13989,3936094
13990,4808595
13991,5176163
13992,4874685
13993,4836783
13994,3854910
13995,5117146
13996,4349164
13997,3768284
13998,2933218
13999,4686065
14000,4800570
14001,4684562
14002,3813093
14003,4569090
14004,4587999
14005,4451686
14006,2905407
14007,5292090
14008,3140112
14009,4684258
14010,4423977
14011,4681484
14012,5005177
14013,5452709
14014,4347075
14015,4506009
14016,4628012
14017,4759571
14018,6361826
14019,5011987
14020,5406429
14021,5809899
14022,4759365
14023,3668071
14024,4328336
14025,4314909
14026,4069860
14027,4461793
14028,3674096
14029,4425791
14030,4442171
14031,4029533
14032,3820383
14033,4446198
14034,3791154
14035,4500226
14036,4746023
14037,5128464
14038,4847064
14039,5448584
14040,4218030
14041,4387109
14042,4899952
14043,4914744
14044,4816574
14045,3581923
14046,4316977
14047,4650448
14048,2814994
14049,4561730
14050,4387988
14051,3786328
14052,4923812
14053,4583933
14054,4042093
14055,4271793
14056,4584801
14057,3932898
14058,4620133
14059,3717157
14060,5615859
14061,5345417
14062,4482489
14063,5804135
14064,4507204
14065,4208735
14066,4607091
14067,4820115
14068,3896839
14069,3518322
14070,4504703
14071,4311275
14072,4607340
14073,5432595
14074,4399931
14075,4643663
14076,3566509
14077,4301364
14078,4896129
14079,3953462
14080,5637731
14081,4567465
14082,5102158
14083,5025192
14084,3106375
14085,4649934
14086,3728282
14087,4750552
14088,4605647
14089,4590988
14090,5742470
14091,4264654
14092,3495541
14093,4832897
14094,3853507
14095,4155994
14096,3857524
14097,4666751
14098,3405712
14099,3503760
14100,4134117
14101,3865402
14102,5153814
14103,4821415
14104,4230829
14105,3576491
14106,3751284
14107,4968863
14108,4507579
14109,4348516
14110,4241115
14111,4215458
14112,2711498
14113,3748944
14114,3705089
14115,4737212
14116,3360786
14117,3637914
14118,4331554
14119,3561218
14120,4343201
14121,4081883
14122,4282681
14123,4846879
14124,4529221
14125,4210099
14126,4422348
14127,3774167
14128,3408870
14129,3718746
14130,4690312
14131,3904794
14132,3235599
14133,3897603
14134,3583006
14135,4520591
14136,4780018
14137,3960640
14138,4661019
14139,5629299
14140,4959758
14141,4694288
14142,4466248
14143,4835265
14144,4583461
14145,3934703
14146,4391030
14147,3231005
14148,3167720
14149,5622688
14150,5107448
14151,3652147
14152,5344631
14153,4895697
14154,4468933
14155,4485072
14156,3814452
14157,3668971
14158,4851710
14159,4857024
14160,3946956
14161,4517740
14162,4039364
14163,3589820
14164,2635851
14165,4312678
14166,3674606
14167,3711511
14168,4475724
14169,3267250
14170,5562159
14171,4353759
14172,5238661
14173,3432237
14174,4983893
14175,5241154
14176,5656149
14177,5237525
14178,5171705
14179,4262294
14180,3435219
14181,3602220
14182,4171327
14183,5180550
14184,4748054
14185,5153083
14186,3949400
14187,3877181
14188,4584497
14189,4014615
14190,4336844
14191,5200611
14192,2912990
14193,4378013
14194,3468512
14195,4341329
14196,2447012
14197,4954328
14198,4312502
14199,4569514
14200,5529111
14201,5253700
14202,5274058
14203,4482345
14204,4065878
14205,3818068
14206,4446920
14207,4452625
14208,3465930
14209,4442759
14210,5520736
14211,4180291
14212,3845766
14213,4977748
14214,4746922
14215,4775377
14216,2821846
14217,5609723
14218,4365208
14219,3940668
14220,4716898
14221,3696905
14222,5208929
14223,4995418
14224,4591965
14225,3800348
14226,4444897
14227,5677817
14228,3856424
14229,4826527
14230,3659212
14231,4871598
14232,4622737
14233,3147613
14234,5004165
14235,3710220
14236,5272970
14237,2990994
14238,3956868
14239,3489128
14240,4473822
14241,3353066
14242,5042297
14243,3686545
14244,5386890
14245,5390783
14246,4877359
14247,3343354
14248,4198753
14249,5041389
14250,5157437
14251,4387234
14252,4772532
14253,3813346
14254,4603000
14255,4873374
14256,3618376
14257,3691075
14258,3648605
14259,3375878
14260,4934390
14261,3857639
14262,4481942
14263,5130140
14264,4513382
14265,5249938
14266,3931368
14267,3249513
14268,4512621
14269,4269052
14270,4645115
14271,4979286
14272,3181707
14273,3654719
14274,4779246
14275,3336876
14276,3720389
14277,3765242
14278,5021628
14279,3270227
14280,3363696
14281,5899873
14282,5360919
14283,2383221
14284,2680426
14285,5521495
14286,4253543
14287,3370867
14288,4703278
14289,4987707
14290,4917971
14291,4588991
14292,4815389
14293,5294920
14294,4081487
14295,3740660
14296,3200477
14297,3929021
14298,4810102
14299,2955489
14300,5050765
14301,3805613
14302,3491677
14303,5373341
14304,4424876
14305,3913284
14306,3969537
14307,4804853
14308,4099171
14309,4994855
14310,3935045
14311,4637089
14312,5454145
14313,3430604
14314,4310210
14315,4541668
14316,3663724
14317,5214305
14318,3821256
14319,3427102
14320,3962790
14321,4429809
14322,3105002
14323,4543894
14324,3942070
14325,3316030
14326,3501729
14327,4425249
14328,5583391
14329,5016568
14330,4996281
14331,4157343
14332,2848994
14333,4430903
14334,3758156
14335,3423291
14336,4601454
14337,4214388
14338,4720191
14339,3953972
14340,3810383
14341,4407587
14342,4510205
14343,3777046
14344,4163896
14345,3795185
14346,4052614
14347,4513795
14348,4169656
14349,4638478
14350,5631870
14351,3951327
14352,4252733
14353,4390654
14354,4425035
14355,5444885
14356,5025715
14357,5160533
14358,3964136
14359,3592425
14360,4970703
14361,3776201
14362,4731805
14363,5327633
14364,4125568
14365,5743468
14366,4280260
14367,5344214
14368,4984528
14369,4599555
14370,5687311
14371,3311721
14372,3837624
14373,5869288
14374,3317893
14375,3156297
14376,2370733
14377,4721120
14378,5126251
14379,4530080
14380,3328725
14381,3125894
14382,3956665
14383,4683050
14384,4533010
14385,2961455
14386,4110891
14387,2760542
14388,4523839
14389,3580934
14390,3300134
14391,3952647
14392,4534793
14393,4306811
14394,3397507
14395,3276440
14396,2551326
14397,4179233
14398,3847713
14399,4032077
14400,5660902
14401,5399948
14402,5004059
14403,3853015
14404,5104600
14405,4594211
14406,4110698
14407,4145353
14408,4740930
14409,4433361
14410,5093914
14411,4043434
14412,4342382
14413,4537021
14414,4097424
14415,4162035
14416,4245566
14417,4636917
14418,4736171
14419,5592524
14420,4049785
14421,2908094
14422,4188013
14423,4983450
14424,3258951
14425,4338713
14426,4176133
14427,3789128
14428,4775019
14429,2833255
14430,3112480
14431,4541822
14432,4390662
14433,4088458
14434,3672465
14435,4261991
14436,4146280
14437,3500487
14438,3736005
14439,4699380
14440,4717620
14441,3663250
14442,4230832
14443,5352965
14444,3166576
14445,3840166
14446,4364801
14447,4315126
14448,4286783
14449,3993174
14450,4279578
14451,4554905
14452,5248280
14453,2596157
14454,3450759
14455,4548877
14456,3698948
14457,3519452
14458,4658146
14459,4280710
14460,4416833
14461,3617453
14462,5728119
14463,4561660
14464,4530142
14465,4629995
14466,4312227
14467,5057411
14468,5223585
14469,4507431
14470,5231650
14471,4168207
14472,5940990
14473,3463567
14474,2806034
14475,4899761
14476,2197841
14477,4092571
14478,3590271
14479,3946867
14480,5465534
14481,4235843
14482,3729089
14483,4111853
14484,2475479
14485,2934418
14486,4237845
14487,4758650
14488,3754037
14489,4560221
14490,3904208
14491,5100230
14492,5399014
14493,4217743
14494,5049333
14495,4647482
14496,5488062
14497,4471786
14498,4463920
14499,2587746
14500,4234872
14501,3085132
14502,4663110
14503,4041611
14504,5094414
14505,4475597
14506,4800100
14507,5275228
14508,3572494
14509,4192362
14510,3355917
14511,4203545
14512,4424897
14513,5058617
14514,4810224
14515,3429254
14516,5043737
14517,4127050
14518,4740115
14519,4545116
14520,5371724
14521,4957570
14522,3495521
14523,4178748
14524,3861746
14525,4639001
14526,3801673
14527,4557394
14528,4334937
14529,4395333
14530,5103689
14531,5290049
14532,4466658
14533,3912744
14534,3199728
14535,3965894
14536,4806258
14537,4715521
14538,4366636
14539,4477793
14540,4869395
14541,4587293
14542,5506893
14543,3538742
14544,3421206
14545,4533431
14546,3582993
14547,2904141
14548,3764860
