Id,Prediction
12044,3579018
12045,4607703
12046,4471385
12047,4666597
12048,3540175
12049,4104713
12050,5240648
12051,3027946
12052,4536390
12053,3316834
12054,4479951
12055,4859083
12056,4472289
12057,3940642
12058,3641710
12059,4911851
12060,3717233
12061,4388074
12062,3688546
12063,2601040
12064,3321094
12065,5487116
12066,4621169
12067,3900421
12068,4690137
12069,5230805
12070,4689711
12071,3968212
12072,4511575
12073,4740331
12074,4391862
12075,4891984
12076,4022662
12077,3332319
12078,4319637
12079,4288400
12080,4471521
12081,3151372
12082,3420079
12083,5287847
12084,3682294
12085,4396989
12086,4507110
12087,3633039
12088,4635379
12089,4212289
12090,3913382
12091,4185342
12092,4350701
12093,4546138
12094,5247902
12095,4738209
12096,3572644
12097,4743100
12098,3915562
12099,4757740
12100,3451395
12101,4173310
12102,4627622
12103,3268549
12104,4795062
12105,4645339
12106,3787700
12107,4311207
12108,4373980
12109,5036112
12110,3335469
12111,5487761
12112,4345158
12113,4464779
12114,3803113
12115,4366007
12116,4010596
12117,4588491
12118,4968425
12119,4589374
12120,4599260
12121,5271170
12122,4333040
12123,4209053
12124,4664238
12125,4954139
12126,3308812
12127,4038707
12128,4266717
12129,4895574
12130,4300211
12131,3868339
12132,3763884
12133,5084284
12134,5160448
12135,4925353
12136,4671019
12137,4975204
12138,4748240
12139,4867890
12140,5267147
12141,4386738
12142,3161391
12143,3514168
12144,5395994
12145,4302837
12146,5095778
12147,4791624
12148,4570351
12149,5070933
12150,4612221
12151,2609018
12152,4370362
12153,3918035
12154,3515216
12155,3573117
12156,4877172
12157,5357399
12158,4475381
12159,4514102
12160,5205324
12161,4542658
12162,3766279
12163,5253627
12164,4340133
12165,4908254
12166,4979731
12167,4519901
12168,2864419
12169,4218938
12170,4817240
12171,3899020
12172,5506347
12173,4791945
12174,5166701
12175,4050588
12176,4305629
12177,3989671
12178,3857947
12179,5089737
12180,4076718
12181,4316368
12182,4454596
12183,3140855
12184,4798490
12185,4414848
12186,4958071
12187,4328018
12188,3418425
12189,3344760
12190,4655887
12191,4753378
12192,4461017
12193,4227166
12194,5076132
12195,4616685
12196,3371844
12197,4353167
12198,4717389
12199,4339312
12200,5158137
12201,4815760
12202,4062486
12203,4599724
12204,4119819
12205,4251259
12206,4644938
12207,4842364
12208,3488756
12209,4870379
12210,3499374
12211,5333378
12212,3744067
12213,4402087
12214,3399935
12215,4225107
12216,4523782
12217,5510000
12218,4885751
12219,4252523
12220,5693755
12221,4044495
12222,5101861
12223,4054336
12224,4667045
12225,5537099
12226,4527615
12227,4267673
12228,4188309
12229,3826489
12230,3544175
12231,3017787
12232,4936959
12233,4032376
12234,4710724
12235,3684366
12236,3774142
12237,4396374
12238,3857359
12239,4240272
12240,3002654
12241,2832433
12242,3645840
12243,4171234
12244,5160619
12245,2831816
12246,3599497
12247,4564149
12248,3697943
12249,4346548
12250,5435955
12251,5229299
12252,4018054
12253,4582389
12254,3910717
12255,3931694
12256,3443487
12257,3573844
12258,4125108
12259,4108627
12260,5018954
12261,5007860
12262,4308726
12263,3391507
12264,5482542
12265,4012568
12266,3950289
12267,4889613
12268,4047637
12269,4533542
12270,3792540
12271,2886152
12272,3916452
12273,4682644
12274,3581564
12275,5299453
12276,3080182
12277,4629856
12278,4628377
12279,5633660
12280,5035660
12281,3824125
12282,4307853
12283,5757437
12284,3477016
12285,4170516
12286,3762469
12287,3407593
12288,4280931
12289,2653498
12290,3969979
12291,4322524
12292,4776544
12293,4836472
12294,4581420
12295,4181066
12296,4481967
12297,4122983
12298,3455167
12299,5753872
12300,3955335
12301,4486294
12302,3413542
12303,4624036
12304,4731305
12305,4305825
12306,4616159
12307,4408845
12308,3544075
12309,4582796
12310,4698522
12311,4318196
12312,4342361
12313,2308107
12314,4896034
12315,3217106
12316,4854579
12317,4191575
12318,5311068
12319,5259143
12320,4739026
12321,4593652
12322,4231502
12323,2964220
12324,4268594
12325,5526702
12326,5776187
12327,4894277
12328,4019869
12329,4216595
12330,5328726
12331,4225089
12332,2375801
12333,4098779
12334,3304246
12335,4411458
12336,5159844
12337,4165083
12338,5044676
12339,5031895
12340,4176044
12341,4222371
12342,3817889
12343,3879784
12344,3656154
12345,5045117
12346,4838712
12347,3552578
12348,5049509
12349,4891269
12350,2946334
12351,4634153
12352,5475681
12353,4483513
12354,3754262
12355,4475231
12356,3609300
12357,3539675
12358,4661080
12359,5351311
12360,5216447
12361,4631291
12362,3422450
12363,3778174
12364,4315751
12365,4234018
12366,4648255
12367,4609041
12368,4014619
12369,4167203
12370,4886899
12371,4579055
12372,3965969
12373,5278507
12374,3559849
12375,3277215
12376,4199272
12377,3483756
12378,3778419
12379,3661143
12380,4281917
12381,3689598
12382,4382782
12383,4887709
12384,5034339
12385,4156053
12386,2944650
12387,3744646
12388,3124242
12389,4903595
12390,4608179
12391,3395831
12392,4547445
12393,4526324
12394,5226877
12395,4811120
12396,4185998
12397,4613137
12398,3664894
12399,3607160
12400,3977018
12401,5159683
12402,4686933
12403,4212072
12404,4831142
12405,5027549
12406,5036312
12407,4507118
12408,3812840
12409,3557095
12410,2892027
12411,4162260
12412,5374333
12413,5183421
12414,4776225
12415,4078735
12416,4333540
12417,3767768
12418,3377068
12419,4958133
12420,4659521
12421,4562599
12422,3450871
12423,4874855
12424,5143622
12425,4233388
12426,3458783
12427,3487487
12428,4827928
12429,4938528
12430,4445401
12431,5714833
12432,3845317
12433,4481311
12434,3983927
12435,3808077
12436,3012318
12437,3880918
12438,4600249
12439,4317921
12440,3838289
12441,4795959
12442,3598117
12443,3977932
12444,4799591
12445,2763940
12446,4208274
12447,4663934
12448,4011085
12449,3268973
12450,4670929
12451,3437994
12452,4295053
12453,3347509
12454,4717384
12455,4363805
12456,5064541
12457,3813483
12458,5246567
12459,3832950
12460,4943871
12461,4939117
12462,2752503
12463,5106093
12464,3889931
12465,3526503
12466,4772840
12467,4986158
12468,4617870
12469,4379117
12470,3977298
12471,3115112
12472,5056998
12473,5088672
12474,4022036
12475,4904901
12476,4748882
12477,4806402
12478,3952221
12479,3880620
12480,3252502
12481,4835625
12482,4531075
12483,4958880
12484,3586110
12485,5009177
12486,4788199
12487,3632865
12488,3234498
12489,4166019
12490,4488924
12491,4426304
12492,4985176
12493,5037193
12494,5028208
12495,4726222
12496,4612433
12497,4281377
12498,3627573
12499,3482281
12500,3329021
12501,4026080
12502,4183045
12503,4680779
12504,3738911
12505,3955217
12506,5576775
12507,3779923
12508,5136145
12509,4377957
12510,3157335
12511,3078192
12512,5394295
12513,5245908
12514,3971413
12515,3608642
12516,3444258
12517,4429239
12518,5292748
12519,2675685
12520,4443776
12521,3254534
12522,4954817
12523,4879238
12524,4152078
12525,3915220
12526,4444952
12527,3551834
12528,4568497
12529,5224458
12530,5382846
12531,3622603
12532,4595915
12533,3787900
12534,5918104
12535,3636152
12536,3328335
12537,3544969
12538,2903167
12539,5424929
12540,4755299
12541,3943903
12542,4374590
12543,3853653
12544,3971116
12545,4558963
12546,4187303
12547,4300758
12548,4724813
12549,4834416
12550,5286522
12551,4384857
12552,5375907
12553,4481867
12554,3816138
12555,5152816
12556,3448090
12557,4281596
12558,3076022
12559,4034705
12560,5273207
12561,4656237
12562,5184766
12563,4467873
12564,3947865
12565,3876969
12566,5071903
12567,4772817
12568,4624990
12569,3836219
12570,5397700
12571,3225151
12572,4722045
12573,4124371
12574,4631601
12575,4249368
12576,4853315
12577,4535015
12578,4195168
12579,3979164
12580,3287877
12581,4200113
12582,4059512
12583,3179425
12584,4665458
12585,5088514
12586,4141777
12587,4548592
12588,2820999
12589,4482728
12590,5291555
12591,3941237
12592,4458797
12593,3552937
12594,4447960
12595,4410325
12596,3991697
12597,4333033
12598,3082191
12599,4146223
12600,4683042
12601,4110002
12602,4160955
12603,3967588
12604,4011162
12605,5063764
12606,4489192
12607,3946656
12608,3940881
12609,3993480
12610,4887908
12611,4531976
12612,4440253
12613,4246422
12614,4883300
12615,3262610
12616,3217261
12617,4114290
12618,5028090
12619,4455942
12620,4009276
12621,4462453
12622,5013790
12623,4251577
12624,3933831
12625,4505025
12626,5088332
12627,3643059
12628,4028230
12629,3633121
12630,3746452
12631,4628841
12632,4921271
12633,5033472
12634,4676499
12635,4304851
12636,4037177
12637,3701194
12638,4555946
12639,3388829
12640,5067647
12641,4532800
12642,4836037
12643,4791543
12644,3725163
12645,3412673
12646,3526035
12647,4370442
12648,4611827
12649,3490241
12650,4746450
12651,3313655
12652,3520883
12653,3504205
12654,3528183
12655,4172005
12656,3867449
12657,4309795
12658,4303221
12659,5179629
12660,3282811
12661,4086091
12662,4688252
12663,4452534
12664,3580441
12665,4748881
12666,5256366
12667,5104781
12668,4986601
12669,5253878
12670,5405100
12671,4767759
12672,3564135
12673,3604641
12674,4762669
12675,3785320
12676,4091919
12677,4527434
12678,5271565
12679,4741016
12680,3411706
12681,5439896
12682,4894355
12683,3927678
12684,4702895
12685,4705159
12686,4301584
12687,4898313
12688,3961240
12689,5004362
12690,2329686
12691,4163269
12692,4343546
12693,4053476
12694,4554099
12695,5115221
12696,4156229
12697,3275878
12698,4595780
12699,4230662
12700,2522294
12701,5566560
12702,3570060
12703,4312825
12704,4713657
12705,4612358
12706,4313038
12707,5337973
12708,4164065
12709,4550310
12710,4224896
12711,5031653
12712,3745541
12713,4373898
12714,4065912
12715,4632250
12716,3346912
12717,4454477
12718,3166736
12719,4515855
12720,3667771
12721,5180868
12722,4790418
12723,4065654
12724,4993549
12725,4839390
12726,4047073
12727,3522623
12728,5223843
12729,5695521
12730,3725568
12731,4460813
12732,4177095
12733,4516325
12734,3215961
12735,4812308
12736,4533868
12737,5358124
12738,4717613
12739,2728052
12740,2948395
12741,3836441
12742,4007348
12743,4425267
12744,3329183
12745,4443974
12746,5526287
12747,5431940
12748,3701063
12749,3329935
12750,4304534
12751,5018108
12752,3615236
12753,4961635
12754,5293292
12755,4831886
12756,5054707
12757,3965026
12758,5217267
12759,3747905
12760,4446784
12761,5053674
12762,4910750
12763,4053035
12764,2804768
12765,4962355
12766,4522135
12767,5072220
12768,3873713
12769,5401093
12770,3258087
12771,5242002
12772,4510501
12773,4751923
12774,4514260
12775,4147903
12776,3986347
12777,4603217
12778,4852143
12779,3298817
12780,4066143
12781,4141391
12782,4684580
12783,4882201
12784,4068201
12785,4422144
12786,5182640
12787,5336792
12788,4197283
12789,4728848
12790,4492549
12791,4276102
12792,4427021
12793,4521846
12794,4505516
12795,4353462
12796,3773970
12797,3736482
12798,4800472
12799,4148838
12800,4480234
12801,4476304
12802,5335243
12803,4966755
12804,3929043
12805,3964535
12806,5266694
12807,3662790
12808,3858191
12809,4932271
12810,4549049
12811,4491010
12812,3668897
12813,5321147
12814,4659539
12815,4338712
12816,5228257
12817,4135274
12818,4545574
12819,5201470
12820,4932269
12821,4573779
12822,4744645
12823,4691984
12824,4695353
12825,4793562
12826,4660967
12827,4586075
12828,5249768
12829,4705400
12830,3969144
12831,4023100
12832,3808588
12833,4326161
12834,4401522
12835,4833925
12836,3698844
12837,3305101
12838,4798863
12839,4175756
12840,4348536
12841,4068600
12842,4798073
12843,4645689
12844,3715420
12845,3736922
12846,4832548
12847,5215093
12848,4202470
12849,4320225
12850,5102790
12851,5295080
12852,4426831
12853,4923370
12854,3437458
12855,4379578
12856,5340055
12857,4702201
12858,5297633
12859,4112839
12860,3631192
12861,3746703
12862,4775316
12863,4764868
12864,5157713
12865,4930227
12866,3843653
12867,4743092
12868,5161555
12869,4351090
12870,3543294
12871,4611949
12872,3820897
12873,5241382
12874,4678286
12875,4822881
12876,3670441
12877,4185955
12878,3845839
12879,5359863
12880,3610473
12881,3354834
12882,3495317
12883,5580708
12884,2434184
12885,4358831
12886,5171668
12887,3503943
12888,5280709
12889,4949089
12890,5320120
12891,5529089
12892,3184426
12893,4305915
12894,3834075
12895,3378595
12896,4285553
12897,4092757
12898,4938959
12899,5841553
12900,3889049
12901,4110324
12902,4818100
12903,3635868
12904,2838984
12905,4543176
12906,4752457
12907,3906162
12908,3558826
12909,3701497
12910,3772351
12911,4132922
12912,3449330
12913,3563050
12914,4275743
12915,3337720
12916,3755192
12917,4202567
12918,4637789
12919,3768843
12920,4848386
12921,3559337
12922,5721237
12923,4850356
12924,4434131
12925,4243264
12926,4479368
12927,4629766
12928,4112196
12929,3186784
12930,3698545
12931,3567313
12932,3922602
12933,4217597
12934,3517147
12935,3423155
12936,4872797
12937,3584937
12938,4209533
12939,3804760
12940,4596437
12941,4297774
12942,4896917
12943,3962575
12944,4755406
12945,5247676
12946,4612571
12947,5473131
12948,4165985
12949,4535777
12950,4896999
12951,4392323
12952,3736284
12953,4893667
12954,5078094
12955,4043166
12956,4085947
12957,4260884
12958,3851137
12959,3736001
12960,4374110
12961,4808081
12962,4162549
12963,4684569
12964,3474295
12965,4723343
12966,4578207
12967,3666195
12968,5489401
12969,3540614
12970,3706192
12971,4254118
12972,5194512
12973,5046449
12974,3151061
12975,4781322
12976,3619517
12977,4542470
12978,5025831
12979,3468437
12980,5979953
12981,3528009
12982,3495507
12983,4961905
12984,4637386
12985,4973067
12986,4048759
12987,4217383
12988,4993454
12989,3842719
12990,5308347
12991,3425641
12992,4487244
12993,4391639
12994,4523369
12995,4191968
12996,4614330
12997,4901754
12998,4278160
12999,4835159
13000,4571250
13001,5183741
13002,5216668
13003,5131797
13004,4355913
13005,4455038
13006,2789939
13007,4627835
13008,3741029
13009,4414338
13010,4828853
13011,4989071
13012,5046809
13013,5293477
13014,3459708
13015,5631571
13016,4600133
13017,3293120
13018,4727321
13019,5292534
13020,4740097
13021,4782906
13022,3964878
13023,4647254
13024,4325773
13025,4396291
13026,4850352
13027,5144200
13028,3972931
13029,3940881
13030,3335500
13031,4719456
13032,3180221
13033,4476274
13034,5145517
13035,3671693
13036,5017090
13037,4609735
13038,3935420
13039,5726084
13040,3753677
13041,4849294
13042,4693377
13043,5537954
13044,2733478
13045,4448892
13046,5249858
13047,3467167
13048,4577514
13049,4978359
13050,4511911
13051,4882197
13052,4095466
13053,4540933
13054,4500895
13055,5329132
13056,5680556
13057,4292605
13058,4749185
13059,4945437
13060,3295266
13061,5406798
13062,3610764
13063,4296856
13064,5073266
13065,4365443
13066,5244312
13067,2875607
13068,3370703
13069,2355281
13070,4546753
13071,3947550
13072,4062640
13073,2811536
13074,4244147
13075,3500638
13076,4120707
13077,4666220
13078,3538783
13079,4288753
13080,3468887
13081,4061686
13082,3493692
13083,4044114
13084,5255312
13085,5272262
13086,3957170
13087,4737884
13088,3145027
13089,4024817
13090,4549148
13091,5262770
13092,5017650
13093,2875172
13094,5006432
13095,4030076
13096,3726753
13097,4037861
13098,3920260
13099,3271866
13100,4373011
13101,3831331
13102,4945802
13103,3906411
13104,4293902
13105,4142316
13106,4563842
13107,3914415
13108,3580063
13109,4377509
13110,5380297
13111,4521771
13112,4445759
13113,4261411
13114,2935831
13115,4253794
13116,5040745
13117,3801976
13118,3916174
13119,3704565
13120,5033193
13121,5116586
13122,2892847
13123,4268391
13124,4224084
13125,5386788
13126,4490686
13127,3652303
13128,3602160
13129,4669944
13130,4702899
13131,4982560
13132,5403962
13133,4666522
13134,4162219
13135,4860849
13136,4081294
13137,4123958
13138,4860491
13139,4552360
13140,4965157
13141,4612466
13142,4994370
13143,4658983
13144,5599325
13145,5248746
13146,4788188
13147,4929172
13148,3845000
13149,3973500
13150,5070933
13151,3858293
13152,4996918
13153,3456163
13154,3408785
13155,2939754
13156,4588465
13157,4180189
13158,5467497
13159,2840913
13160,3774725
13161,5298420
13162,3267480
13163,4741589
13164,4197834
13165,3435651
13166,5468104
13167,3981864
13168,4816562
13169,4306136
13170,4680616
13171,3677440
13172,4396370
13173,4441935
13174,4357095
13175,4129083
13176,3228175
13177,4108814
13178,5061585
13179,3659616
13180,4864248
13181,3596540
13182,4269347
13183,4576363
13184,4927383
13185,4998607
13186,4239858
13187,5467543
13188,3961232
13189,4878204
13190,4597243
13191,3181349
13192,4002042
13193,3465740
13194,3286354
13195,3507419
13196,3479904
13197,5453120
13198,4682999
13199,5454450
13200,3713914
13201,3624052
13202,4262073
13203,4944785
13204,3963437
13205,4498480
13206,3744255
13207,4783482
13208,5023753
13209,3852128
13210,4502641
13211,4968752
13212,3947289
13213,4913235
13214,3765390
13215,4690321
13216,5230734
13217,4793422
13218,2992271
13219,3467821
13220,4671128
13221,4679103
13222,4674025
13223,3927382
13224,4379239
13225,4303469
13226,5247629
13227,4242224
13228,4448031
13229,3752546
13230,4473662
13231,4694776
13232,3957246
13233,3290041
13234,4375931
13235,3945836
13236,2894042
13237,3810599
13238,5207106
13239,3903299
13240,3816575
13241,4635201
13242,4593866
13243,4385578
13244,4903686
13245,4614730
13246,4496282
13247,4765466
13248,3811704
13249,3574298
13250,4610026
13251,3443920
13252,3116867
13253,4093847
13254,5469680
13255,4509920
13256,5131868
13257,4825722
13258,4495992
13259,4639160
13260,4484569
